"base_filename","frame","region","person","x0","y0","c0","x1","y1","c1","x2","y2","c2","x3","y3","c3","x4","y4","c4","x5","y5","c5","x6","y6","c6","x7","y7","c7","x8","y8","c8","x9","y9","c9","x10","y10","c10","x11","y11","c11","x12","y12","c12","x13","y13","c13","x14","y14","c14","x15","y15","c15","x16","y16","c16","x17","y17","c17","x18","y18","c18","x19","y19","c19","x20","y20","c20","x21","y21","c21","x22","y22","c22","x23","y23","c23","x24","y24","c24"
"Dyad-9.0_A_IDs-A107-A110",672,"body","left","230.023","312.52","0.775594","62.2826","509.693","0.380628","150.587","524.422","0.426502","389.032","777.478","0.530904","574.352","745.221","0.802278","6.29934","491.994","0.152561","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","212.377","300.635","0.78103","224.248","288.916","0.0865222","124.154","315.372","0.616435","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-9.0_A_IDs-A107-A110",673,"body","left","227.16","318.298","0.800775","59.3476","509.672","0.381682","153.539","527.333","0.441376","383.116","777.489","0.572213","571.544","748.069","0.806614","6.29015","489.089","0.135234","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","212.376","303.582","0.801492","224.168","294.786","0.07489","124.108","315.471","0.617451","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-9.0_A_IDs-A107-A110",674,"body","left","227.211","318.395","0.848453","65.238","509.671","0.369928","150.599","527.367","0.42227","389.044","777.497","0.519917","574.4","745.227","0.820168","6.30519","489.087","0.152136","0","0","0","0","0","0","259.476","1007.07","0.052086","333.065","1039.45","0.0972781","715.664","818.778","0.669535","0","0","0","0","0","0","0","0","0","0","0","0","209.531","303.728","0.820862","224.24","294.896","0.0861591","121.182","318.357","0.614797","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-9.0_A_IDs-A107-A110",675,"body","left","227.121","318.398","0.854944","62.3368","515.553","0.376529","150.63","527.346","0.428232","386.106","777.47","0.51508","574.364","748.038","0.823366","6.29738","497.89","0.153449","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","206.565","306.566","0.829767","224.228","294.922","0.122672","118.243","318.437","0.604628","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-9.0_A_IDs-A107-A110",676,"body","left","227.148","318.449","0.859405","62.283","512.626","0.374033","147.668","524.397","0.426169","389.035","777.54","0.5271","574.514","748.069","0.821513","6.29733","492.074","0.144602","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","206.501","306.669","0.843253","224.21","297.73","0.135195","118.209","321.31","0.597683","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-9.0_A_IDs-A107-A110",677,"body","left","227.129","321.318","0.85591","68.1457","512.613","0.379663","147.715","524.398","0.431732","397.848","786.317","0.596087","577.338","748.093","0.820553","6.30711","492.011","0.15752","0","0","0","0","0","0","235.963","1012.99","0.0514801","330.117","1039.49","0.0957582","715.702","818.778","0.688488","0","0","0","0","0","0","0","0","0","0","0","0","206.598","309.487","0.838664","224.184","297.856","0.10493","118.186","321.321","0.591981","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-9.0_A_IDs-A107-A110",678,"body","left","227.172","321.312","0.866929","71.1095","512.607","0.387428","147.648","524.453","0.409452","397.859","786.426","0.578257","577.392","748.096","0.828078","6.31931","492.047","0.182909","347.816","697.999","0.295092","509.692","709.852","0.618059","244.795","1012.97","0.0511204","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","206.604","306.675","0.834526","224.25","297.805","0.0987793","118.245","318.424","0.587988","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-9.0_A_IDs-A107-A110",679,"body","left","227.183","321.322","0.866249","74.0491","512.609","0.397712","150.617","524.445","0.413422","397.798","786.395","0.570658","577.42","748.068","0.826131","6.32396","494.922","0.189515","347.749","695.139","0.29558","506.792","709.838","0.605116","265.403","1010.03","0.0556611","333.084","1042.37","0.101395","715.731","821.624","0.687263","0","0","0","0","0","0","0","0","0","0","0","0","206.532","309.473","0.840359","224.227","297.806","0.104317","118.255","321.371","0.589742","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-9.0_A_IDs-A107-A110",680,"body","left","227.166","321.398","0.854266","71.1585","509.655","0.404875","150.61","524.44","0.419029","397.874","786.412","0.606868","577.446","748.089","0.824156","6.32412","489.094","0.195865","344.851","698.066","0.250418","503.822","709.893","0.568144","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","209.405","309.455","0.832739","224.152","300.648","0.0777283","121.113","321.329","0.599588","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-9.0_A_IDs-A107-A110",681,"body","left","227.167","321.38","0.857741","68.1864","509.744","0.384602","150.602","527.303","0.434644","397.893","786.349","0.544026","577.428","748.097","0.826602","6.3069","492.02","0.168323","344.854","697.994","0.284238","506.807","712.718","0.623195","262.451","1012.98","0.0517538","333.117","1042.4","0.106122","715.767","818.771","0.685582","0","0","0","0","0","0","0","0","0","0","0","0","209.395","306.632","0.830365","224.141","297.836","0.0770562","121.131","321.308","0.588382","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-9.0_A_IDs-A107-A110",682,"body","left","227.155","321.38","0.856257","68.2246","512.661","0.380235","156.465","530.242","0.423515","400.734","786.365","0.546919","577.455","748.074","0.825651","6.30695","494.93","0.162614","0","0","0","0","0","0","283.037","1007.11","0.0536036","344.862","1039.44","0.106766","715.681","818.8","0.672692","0","0","0","0","0","0","0","0","0","0","0","0","206.559","306.615","0.837534","224.162","297.811","0.0896359","118.226","321.322","0.602209","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-9.0_A_IDs-A107-A110",683,"body","left","227.149","321.346","0.86319","65.2886","509.724","0.379351","156.455","530.292","0.423876","397.774","786.387","0.560992","577.429","748.117","0.824716","6.30366","489.075","0.161479","0","0","0","0","0","0","235.939","1036.49","0.0518654","330.134","1042.4","0.106403","715.671","818.761","0.667445","0","0","0","0","0","0","0","0","0","0","0","0","206.585","306.67","0.825851","224.167","300.644","0.0890846","118.283","321.242","0.597466","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-9.0_A_IDs-A107-A110",684,"body","left","227.182","321.36","0.862058","68.1534","509.738","0.381623","159.412","533.183","0.429208","397.845","786.299","0.529197","577.436","748.103","0.822521","6.29408","489.102","0.15901","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","206.604","309.485","0.82654","224.205","297.865","0.0986352","118.26","324.199","0.606222","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-9.0_A_IDs-A107-A110",685,"body","left","227.154","321.321","0.859646","68.1866","512.615","0.386997","156.443","530.299","0.43141","391.988","783.466","0.545232","577.422","748.114","0.822289","6.30202","491.998","0.170035","0","0","0","0","0","0","241.86","1033.57","0.0502607","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","206.526","309.455","0.826157","224.198","297.838","0.106648","118.229","321.358","0.610032","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-9.0_A_IDs-A107-A110",686,"body","left","227.164","321.341","0.863464","68.1623","509.707","0.373624","153.562","530.274","0.414832","397.797","786.407","0.559747","577.426","748.124","0.818713","6.30988","489.11","0.167424","0","0","0","0","0","0","280.091","1010.05","0.0554051","344.841","1039.49","0.115317","715.68","821.642","0.654282","0","0","0","0","0","0","0","0","0","0","0","0","206.581","306.668","0.826283","224.19","297.804","0.094588","118.211","321.332","0.608437","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-9.0_A_IDs-A107-A110",687,"body","left","227.111","321.338","0.864608","65.2874","506.705","0.365719","153.541","530.256","0.417452","394.879","786.311","0.560381","577.42","748.162","0.818429","6.30696","486.149","0.165946","0","0","0","0","0","0","274.219","1007.1","0.0558448","336.035","1039.45","0.112794","715.691","818.79","0.667777","0","0","0","0","0","0","0","0","0","0","0","0","206.507","309.467","0.823262","224.148","297.843","0.122956","118.17","321.257","0.600959","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-9.0_A_IDs-A107-A110",688,"body","left","227.12","321.337","0.864211","65.2097","503.842","0.356604","156.451","533.201","0.411858","391.911","783.405","0.527735","577.384","748.168","0.818402","6.29872","486.137","0.153274","0","0","0","0","0","0","277.154","992.4","0.0575006","333.07","1033.54","0.105265","715.732","818.798","0.692211","0","0","0","0","0","0","0","0","0","0","0","0","206.537","309.437","0.820018","224.163","297.83","0.118249","118.22","318.429","0.603623","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-9.0_A_IDs-A107-A110",689,"body","left","227.066","324.195","0.860057","62.2699","506.738","0.363981","150.592","527.358","0.42147","391.951","783.41","0.509162","577.4","748.171","0.815132","6.29651","486.143","0.142991","0","0","0","0","0","0","280.076","998.253","0.0545134","338.98","1036.49","0.101314","715.693","818.775","0.679887","0","0","0","0","0","0","0","0","0","0","0","0","203.683","309.53","0.841688","221.346","300.641","0.116632","115.351","321.331","0.606947","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-9.0_A_IDs-A107-A110",690,"body","left","224.315","324.222","0.85226","65.262","506.732","0.36518","147.692","524.406","0.425978","388.994","783.413","0.503913","577.398","748.179","0.812565","6.30632","486.117","0.157716","0","0","0","0","0","0","285.99","1004.15","0.0595543","347.768","1039.46","0.11452","715.659","818.779","0.676834","0","0","0","0","0","0","0","0","0","0","0","0","203.659","309.531","0.838088","221.354","300.67","0.135544","115.331","321.283","0.608584","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-9.0_A_IDs-A107-A110",691,"body","left","227.047","324.207","0.862215","68.1414","506.772","0.368042","153.519","527.354","0.427814","388.971","783.362","0.508224","577.387","748.171","0.812368","6.30798","486.132","0.15994","0","0","0","0","0","0","265.377","1007.11","0.0516768","333.08","1039.44","0.102406","715.67","818.789","0.679919","0","0","0","0","0","0","0","0","0","0","0","0","203.675","309.541","0.839544","224.086","300.693","0.147428","115.315","321.256","0.613588","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-9.0_A_IDs-A107-A110",692,"body","left","227.115","324.203","0.862333","65.277","509.628","0.373536","150.603","524.443","0.428753","391.934","786.275","0.517754","577.39","748.171","0.817211","6.30699","486.172","0.165167","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","206.499","309.584","0.839586","224.151","300.686","0.137083","115.355","321.289","0.609554","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-9.0_A_IDs-A107-A110",693,"body","left","227.078","324.218","0.855708","65.2344","509.653","0.37654","147.635","524.376","0.431042","388.984","783.386","0.521167","577.365","750.96","0.814425","6.31079","489.11","0.16536","0","0","0","0","0","0","256.553","1033.57","0.0523782","347.78","1042.38","0.115203","715.646","818.772","0.679727","0","0","0","0","0","0","0","0","0","0","0","0","206.474","309.572","0.832497","224.13","300.637","0.149284","118.182","321.252","0.60349","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-9.0_A_IDs-A107-A110",694,"body","left","227.06","321.419","0.8626","65.2249","506.701","0.373231","147.71","524.407","0.424217","383.142","780.513","0.506041","577.374","750.968","0.808621","6.30686","486.117","0.163368","0","0","0","0","0","0","280.091","998.26","0.0565918","347.807","1033.57","0.106377","712.843","818.791","0.679773","0","0","0","0","0","0","0","0","0","0","0","0","206.494","309.55","0.836771","224.112","300.652","0.125199","118.264","318.425","0.597952","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-9.0_A_IDs-A107-A110",695,"body","left","224.285","321.378","0.853791","68.2329","509.688","0.393039","147.635","521.465","0.435583","388.995","780.526","0.547751","577.383","748.173","0.809395","6.32075","492.005","0.191709","344.876","698.104","0.256699","509.696","712.759","0.600385","259.512","1010.03","0.0533592","336.045","1042.37","0.0904926","715.666","818.735","0.6736","0","0","0","0","0","0","0","0","0","0","0","0","206.48","309.524","0.833273","224.14","297.748","0.1318","118.206","318.431","0.605532","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-9.0_A_IDs-A107-A110",696,"body","left","224.294","324.225","0.844594","62.2865","506.705","0.362822","144.752","524.386","0.426522","394.874","783.378","0.564044","577.408","748.155","0.812906","6.2994","486.139","0.159915","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","206.598","309.622","0.830705","224.111","297.815","0.0824494","121.126","321.358","0.582804","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-9.0_A_IDs-A107-A110",697,"body","left","224.282","324.231","0.849695","62.3335","506.734","0.366513","144.748","524.351","0.434194","388.998","780.464","0.555192","577.371","750.964","0.812948","6.30218","486.161","0.161725","0","0","0","0","0","0","277.153","1004.15","0.0547369","338.986","1039.47","0.0886083","715.708","818.731","0.683728","0","0","0","0","0","0","0","0","0","0","0","0","206.547","312.376","0.835603","224.103","297.834","0.101606","121.13","321.391","0.576694","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-9.0_A_IDs-A107-A110",698,"body","left","224.259","324.341","0.837028","62.2697","506.73","0.363678","144.698","524.354","0.431349","389.048","780.48","0.53797","577.332","750.987","0.813993","6.2993","486.105","0.162201","0","0","0","0","0","0","268.336","1015.91","0.0523348","344.857","1042.37","0.101071","715.734","818.754","0.66558","0","0","0","0","0","0","0","0","0","0","0","0","206.515","312.381","0.841029","221.361","300.654","0.0867538","118.261","321.377","0.583126","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-9.0_A_IDs-A107-A110",699,"body","left","224.252","324.304","0.840827","59.3986","506.793","0.357912","144.716","521.515","0.420209","386.089","780.445","0.542533","577.346","750.966","0.816531","6.29856","489.07","0.148671","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","203.639","312.427","0.848503","221.336","300.741","0.14284","118.223","324.316","0.588717","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-9.0_A_IDs-A107-A110",700,"body","left","224.227","324.349","0.840476","62.3355","512.585","0.38114","144.728","521.488","0.443894","391.906","780.494","0.561395","577.402","748.179","0.821413","6.30936","494.949","0.166628","344.843","695.17","0.354647","512.643","709.868","0.628978","262.439","1012.97","0.0503158","336.044","1045.32","0.102205","715.765","818.706","0.695423","0","0","0","0","0","0","0","0","0","0","0","0","203.632","312.477","0.858444","221.311","303.598","0.134447","118.212","327.133","0.598641","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-9.0_A_IDs-A107-A110",701,"body","left","224.157","327.173","0.790106","59.3398","509.674","0.369229","144.707","527.297","0.428459","389.034","780.481","0.554921","577.396","750.987","0.82103","6.2972","489.139","0.145688","0","0","0","0","0","0","280.108","1012.97","0.0512102","344.846","1045.32","0.105214","715.75","818.697","0.701117","0","0","0","0","0","0","0","0","0","0","0","0","203.634","312.486","0.844533","221.248","300.759","0.0924462","118.255","324.31","0.574067","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
