"base_filename","frame","region","person","x0","y0","c0","x1","y1","c1","x2","y2","c2","x3","y3","c3","x4","y4","c4","x5","y5","c5","x6","y6","c6","x7","y7","c7","x8","y8","c8","x9","y9","c9","x10","y10","c10","x11","y11","c11","x12","y12","c12","x13","y13","c13","x14","y14","c14","x15","y15","c15","x16","y16","c16","x17","y17","c17","x18","y18","c18","x19","y19","c19","x20","y20","c20","x21","y21","c21","x22","y22","c22","x23","y23","c23","x24","y24","c24"
"Dyad-31.0_C_IDs-C009-C012",6010,"body","right","1283.81","500.837","0.89653","1404.48","580.416","0.638378","1460.34","598.013","0.464146","0","0","0","0","0","0","1351.45","574.335","0.76914","1289.69","759.849","0.785799","1210.09","765.704","0.647982","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1307.23","483.126","0.957294","0","0","0","1375.04","494.955","0.89176","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-31.0_C_IDs-C009-C012",6011,"body","right","1283.81","500.844","0.897601","1404.47","580.412","0.644683","1460.34","598.002","0.473399","0","0","0","0","0","0","1351.43","574.341","0.772165","1289.7","759.848","0.785887","1210.11","765.689","0.65564","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1307.23","483.125","0.956975","0","0","0","1375.03","494.962","0.890899","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-31.0_C_IDs-C009-C012",6012,"body","right","1283.8","500.839","0.897486","1404.42","580.324","0.644058","1457.44","595.003","0.453868","0","0","0","0","0","0","1351.41","574.365","0.771327","1289.72","759.856","0.781319","1210.11","765.705","0.666754","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1307.23","483.122","0.955854","0","0","0","1375.03","494.944","0.88964","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-31.0_C_IDs-C009-C012",6013,"body","right","1283.8","500.845","0.898269","1404.44","580.371","0.644516","1460.33","597.936","0.459356","0","0","0","0","0","0","1351.43","574.342","0.773163","1292.55","759.84","0.783233","1210.14","765.695","0.663832","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1307.23","483.123","0.954785","0","0","0","1375.03","494.942","0.89016","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-31.0_C_IDs-C009-C012",6014,"body","right","1283.8","500.848","0.901134","1404.42","580.328","0.63456","1457.39","595.03","0.444682","0","0","0","0","0","0","1351.45","574.354","0.769595","1289.69","759.853","0.78383","1210.11","765.698","0.65193","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1307.22","483.126","0.956373","0","0","0","1375.03","494.943","0.891926","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-31.0_C_IDs-C009-C012",6015,"body","right","1283.79","500.858","0.902431","1404.45","580.324","0.632143","1457.39","595.013","0.451272","0","0","0","0","0","0","1351.47","574.343","0.766235","1289.66","759.903","0.785447","1207.27","765.74","0.58363","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1307.22","483.12","0.956473","0","0","0","1375.05","494.926","0.888057","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-31.0_C_IDs-C009-C012",6016,"body","right","1283.79","500.859","0.90277","1404.48","580.322","0.631781","1457.44","594.997","0.452001","0","0","0","0","0","0","1351.47","574.344","0.765563","1289.66","759.911","0.78463","1207.26","765.757","0.572487","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1307.22","483.118","0.956103","0","0","0","1375.05","494.926","0.888969","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-31.0_C_IDs-C009-C012",6017,"body","right","1283.79","500.865","0.904618","1404.49","580.29","0.634314","1457.4","592.122","0.457245","0","0","0","0","0","0","1351.48","574.328","0.765075","1289.68","759.901","0.785002","1207.25","765.75","0.570717","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1307.22","483.122","0.957159","0","0","0","1375.06","494.931","0.889185","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-31.0_C_IDs-C009-C012",6018,"body","right","1283.79","500.846","0.900874","1404.48","580.313","0.628885","1457.42","595.02","0.455069","0","0","0","0","0","0","1351.49","574.311","0.761145","1289.67","759.873","0.780663","1210.07","765.728","0.617595","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1307.22","483.112","0.956274","0","0","0","1375.05","494.914","0.888626","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-31.0_C_IDs-C009-C012",6019,"body","right","1283.79","500.837","0.898985","1404.45","580.275","0.623793","1454.51","592.068","0.439798","0","0","0","0","0","0","1351.49","574.32","0.760528","1289.69","759.88","0.779415","1210.08","765.724","0.626271","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1307.22","483.112","0.956342","0","0","0","1375.06","494.941","0.889397","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-31.0_C_IDs-C009-C012",6020,"body","right","1283.79","500.824","0.898622","1404.4","577.484","0.634891","1454.43","586.25","0.441285","0","0","0","0","0","0","1351.45","574.337","0.763999","1289.69","759.83","0.780338","1210.09","765.695","0.644053","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1307.22","483.103","0.956138","0","0","0","1375.07","494.965","0.890696","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-31.0_C_IDs-C009-C012",6021,"body","right","1283.79","500.828","0.899949","1404.46","580.321","0.632371","1457.4","595.019","0.450532","0","0","0","0","0","0","1351.45","574.337","0.764114","1289.72","759.823","0.779179","1207.27","765.719","0.616457","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1307.22","483.109","0.957118","0","0","0","1375.08","494.93","0.887653","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-31.0_C_IDs-C009-C012",6022,"body","right","1283.79","500.822","0.899448","1404.46","580.332","0.633974","1457.4","595.03","0.451181","0","0","0","0","0","0","1351.44","574.34","0.763926","1289.71","759.829","0.77862","1207.25","765.73","0.608235","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1307.22","483.106","0.957486","0","0","0","1375.08","494.923","0.887304","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-31.0_C_IDs-C009-C012",6023,"body","right","1283.8","500.809","0.895943","1404.49","580.352","0.631947","1460.32","597.902","0.453882","0","0","0","0","0","0","1351.47","574.341","0.761801","1289.69","759.841","0.782331","1207.27","765.721","0.597807","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1307.23","483.102","0.956308","0","0","0","1375.08","494.913","0.88732","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-31.0_C_IDs-C009-C012",6024,"body","right","1283.81","500.817","0.896723","1404.43","580.321","0.620629","1454.48","594.995","0.440123","0","0","0","0","0","0","1351.44","574.341","0.76037","1289.68","759.857","0.786698","1207.24","765.724","0.588199","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1307.23","483.106","0.956449","0","0","0","1375.06","494.934","0.889399","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-31.0_C_IDs-C009-C012",6025,"body","right","1283.8","500.818","0.896619","1404.42","580.282","0.624155","1454.43","592.069","0.441268","0","0","0","0","0","0","1351.45","574.354","0.761289","1289.67","759.889","0.791428","1207.26","765.695","0.591157","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1307.23","483.105","0.956215","0","0","0","1375.05","494.931","0.888151","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-31.0_C_IDs-C009-C012",6026,"body","right","1283.81","500.82","0.896823","1404.42","577.501","0.629617","1454.44","589.167","0.438429","0","0","0","0","0","0","1351.46","574.345","0.762107","1289.69","759.888","0.787427","1210.05","765.673","0.624851","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1307.24","483.119","0.958304","0","0","0","1375.06","494.939","0.888668","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-31.0_C_IDs-C009-C012",6027,"body","right","1283.83","500.832","0.897523","1404.41","577.431","0.639014","1451.59","583.288","0.447389","0","0","0","0","0","0","1351.45","574.344","0.759843","1289.71","759.887","0.787952","1207.28","765.687","0.638473","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1295.56","480.289","0.145177","1307.25","483.125","0.95745","0","0","0","1375.06","494.906","0.88736","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-31.0_C_IDs-C009-C012",6028,"body","right","1283.83","500.829","0.895876","1404.42","577.432","0.639189","1451.6","583.3","0.446048","0","0","0","0","0","0","1351.46","574.341","0.761056","1289.69","759.884","0.791208","1210.05","765.67","0.637102","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1298.4","480.302","0.146754","1307.26","483.128","0.957795","0","0","0","1375.07","492.081","0.88786","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-31.0_C_IDs-C009-C012",6029,"body","right","1283.85","500.828","0.894582","1404.44","577.458","0.635766","1454.45","586.207","0.448553","0","0","0","0","0","0","1351.48","574.346","0.761678","1289.66","759.914","0.792386","1207.22","765.704","0.59342","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1298.4","480.302","0.143519","1307.25","483.128","0.959102","0","0","0","1375.06","492.083","0.887384","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-31.0_C_IDs-C009-C012",6030,"body","right","1283.84","500.848","0.89763","1404.45","577.504","0.626474","1454.49","589.167","0.437705","0","0","0","0","0","0","1351.48","574.348","0.761225","1289.67","762.641","0.793339","1207.27","765.683","0.61832","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1307.26","483.13","0.958929","0","0","0","1375.07","494.953","0.891244","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-31.0_C_IDs-C009-C012",6031,"body","right","1283.84","500.855","0.898334","1404.48","580.28","0.624743","1457.4","594.97","0.441561","0","0","0","0","0","0","1351.5","574.332","0.761044","1289.7","759.894","0.788731","1210.06","765.667","0.628485","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1307.26","483.13","0.95857","0","0","0","1375.07","494.94","0.891011","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-31.0_C_IDs-C009-C012",6032,"body","right","1283.82","500.868","0.90256","1404.53","580.346","0.621515","1460.33","597.97","0.453417","0","0","0","0","0","0","1351.52","574.303","0.757482","1286.81","762.686","0.799644","1207.14","765.735","0.559036","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1307.25","483.133","0.958942","0","0","0","1375.05","494.969","0.892811","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-31.0_C_IDs-C009-C012",6033,"body","right","1283.83","500.871","0.901145","1407.39","583.245","0.61529","1463.26","600.956","0.453589","0","0","0","0","0","0","1351.53","574.292","0.75723","1289.64","762.657","0.794354","1204.31","765.749","0.560037","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1307.24","483.136","0.959807","0","0","0","1375.06","495.006","0.895112","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-31.0_C_IDs-C009-C012",6034,"body","right","1283.83","500.867","0.900006","1407.4","583.3","0.610869","1463.29","603.861","0.447152","0","0","0","0","0","0","1351.55","574.287","0.75569","1289.63","762.663","0.795284","1204.27","765.771","0.54532","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1307.24","483.132","0.959284","0","0","0","1375.07","497.829","0.895133","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-31.0_C_IDs-C009-C012",6035,"body","right","1283.83","500.878","0.900992","1407.41","583.292","0.618381","1463.31","603.841","0.463275","0","0","0","0","0","0","1351.55","574.299","0.756897","1286.8","762.695","0.801681","1201.38","765.788","0.501138","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1307.25","483.134","0.958334","0","0","0","1375.05","497.848","0.895256","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-31.0_C_IDs-C009-C012",6036,"body","right","1283.83","500.88","0.90005","1407.36","583.222","0.625218","1463.27","600.905","0.47066","0","0","0","0","0","0","1351.52","574.324","0.76435","1289.63","762.709","0.800728","1201.37","765.828","0.487246","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1307.24","483.127","0.95811","0","0","0","1375.06","495.009","0.893271","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-31.0_C_IDs-C009-C012",6037,"body","right","1283.83","500.89","0.900754","1407.34","580.395","0.632498","1463.24","598.044","0.476209","0","0","0","0","0","0","1351.52","574.32","0.766429","1289.66","762.692","0.797601","1204.23","765.799","0.48942","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1307.24","483.131","0.958819","0","0","0","1375.05","494.991","0.892584","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-31.0_C_IDs-C009-C012",6038,"body","right","1283.81","500.875","0.90136","1404.51","580.377","0.623478","1460.36","598.04","0.452349","0","0","0","0","0","0","1351.51","574.304","0.762126","1289.63","762.654","0.792731","1201.35","765.857","0.490778","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1307.23","483.122","0.958843","0","0","0","1375.05","495.008","0.892811","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-31.0_C_IDs-C009-C012",6039,"body","right","1283.8","500.887","0.905595","1407.34","580.405","0.620603","1463.25","600.878","0.452608","0","0","0","0","0","0","1351.51","574.293","0.758041","1289.64","762.655","0.793543","1204.27","765.785","0.514187","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1307.23","483.121","0.958938","0","0","0","1375.04","494.997","0.890927","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-31.0_C_IDs-C009-C012",6040,"body","right","1283.8","500.881","0.903763","1404.52","580.378","0.621922","1460.35","598.003","0.452078","0","0","0","0","0","0","1351.5","574.309","0.759446","1289.63","762.665","0.796039","1204.26","765.792","0.515805","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1307.23","483.12","0.959138","0","0","0","1375.02","494.975","0.889622","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-31.0_C_IDs-C009-C012",6041,"body","right","1283.81","500.856","0.900553","1404.48","580.359","0.629995","1457.44","597.92","0.459083","0","0","0","0","0","0","1351.48","574.321","0.761626","1289.63","762.649","0.794876","1204.28","765.783","0.530325","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1307.23","483.118","0.959008","0","0","0","1375","494.992","0.890428","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-31.0_C_IDs-C009-C012",6042,"body","right","1283.8","500.859","0.90024","1404.53","580.308","0.623373","1457.43","595.045","0.454484","0","0","0","0","0","0","1351.52","574.29","0.757697","1289.64","762.676","0.799266","1207.2","765.723","0.603762","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1307.22","483.116","0.958275","0","0","0","1375.02","494.991","0.890532","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-31.0_C_IDs-C009-C012",6043,"body","right","1283.8","500.855","0.900783","1407.37","580.351","0.624863","1460.34","597.934","0.460071","0","0","0","0","0","0","1351.53","574.287","0.756061","1289.61","762.697","0.803912","1207.2","765.722","0.593555","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1307.22","483.114","0.957692","0","0","0","1375.03","494.986","0.890648","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-31.0_C_IDs-C009-C012",6044,"body","right","1283.8","500.863","0.90344","1407.34","580.304","0.627703","1460.3","595.02","0.455523","0","0","0","0","0","0","1351.51","574.318","0.762466","1289.61","762.67","0.799789","1207.27","765.698","0.633162","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1307.23","483.123","0.957772","0","0","0","1375.04","494.991","0.891809","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-31.0_C_IDs-C009-C012",6045,"body","right","1283.8","500.864","0.903026","1407.35","580.299","0.625937","1460.31","595.021","0.455724","0","0","0","0","0","0","1351.52","574.306","0.761529","1289.62","762.675","0.803565","1207.26","765.693","0.621674","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1307.23","483.125","0.957315","0","0","0","1375.02","494.967","0.891536","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-31.0_C_IDs-C009-C012",6046,"body","right","1283.8","500.868","0.903614","1404.53","580.301","0.619899","1457.45","595.015","0.450542","0","0","0","0","0","0","1351.53","574.307","0.761212","1289.64","762.679","0.800377","1207.27","765.686","0.618173","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1307.23","483.125","0.958102","0","0","0","1375.03","494.962","0.890662","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-31.0_C_IDs-C009-C012",6047,"body","right","1283.82","500.876","0.901007","1407.38","580.429","0.619793","1460.33","598.041","0.4575","0","0","0","0","0","0","1354.3","574.309","0.760399","1286.8","762.695","0.807801","1207.25","765.699","0.59749","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1307.23","483.133","0.9569","0","0","0","1375.03","494.95","0.889743","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-31.0_C_IDs-C009-C012",6048,"body","right","1283.8","500.879","0.90563","1407.35","580.34","0.622573","1457.44","595.047","0.453651","0","0","0","0","0","0","1351.55","574.318","0.762973","1286.8","762.666","0.803673","1210.06","765.691","0.634855","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1307.23","483.122","0.956951","0","0","0","1375.05","492.083","0.888124","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-31.0_C_IDs-C009-C012",6049,"body","right","1283.8","500.866","0.904151","1407.36","580.332","0.625977","1460.32","595.07","0.457101","0","0","0","0","0","0","1351.53","574.307","0.762956","1286.81","762.677","0.806552","1210.07","765.675","0.631476","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1307.23","483.122","0.95737","0","0","0","1375.05","494.904","0.887039","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-31.0_C_IDs-C009-C012",6050,"body","right","1283.81","500.854","0.899986","1407.39","580.338","0.626748","1460.35","597.899","0.459091","0","0","0","0","0","0","1351.55","574.298","0.762131","1289.61","762.659","0.801008","1210.12","765.656","0.667477","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1307.24","483.117","0.955241","0","0","0","1375.06","494.906","0.888655","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-31.0_C_IDs-C009-C012",6051,"body","right","1283.81","500.838","0.899226","1407.35","580.328","0.630969","1460.34","597.908","0.458759","0","0","0","0","0","0","1351.53","574.294","0.763806","1289.68","759.906","0.79833","1210.13","765.611","0.702596","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1307.25","483.109","0.955445","0","0","0","1375.05","494.926","0.888451","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-31.0_C_IDs-C009-C012",6052,"body","right","1283.81","500.837","0.898466","1407.38","580.346","0.630376","1460.36","597.938","0.461219","0","0","0","0","0","0","1351.55","574.286","0.761554","1289.68","759.888","0.795872","1210.1","762.927","0.706691","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1307.25","483.107","0.955647","0","0","0","1375.06","494.924","0.888601","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-31.0_C_IDs-C009-C012",6053,"body","right","1283.8","500.832","0.897059","1407.41","580.401","0.631916","1463.26","600.855","0.470261","0","0","0","0","0","0","1354.31","571.543","0.762042","1289.7","759.892","0.797883","1210.12","762.894","0.719065","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1307.25","483.105","0.956041","0","0","0","1375.06","494.948","0.889466","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-31.0_C_IDs-C009-C012",6054,"body","right","1283.82","500.838","0.895498","1407.37","580.359","0.630174","1460.35","597.967","0.463788","0","0","0","0","0","0","1351.53","571.536","0.758153","1289.67","759.886","0.793724","1210.16","762.892","0.714465","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1307.26","483.113","0.954508","0","0","0","1375.05","494.972","0.891665","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-31.0_C_IDs-C009-C012",6055,"body","right","1283.83","500.853","0.895843","1407.38","580.357","0.63014","1460.36","597.968","0.465803","0","0","0","0","0","0","1351.54","571.531","0.757765","1289.7","759.866","0.789803","1210.19","762.876","0.740788","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1307.27","483.121","0.953187","0","0","0","1375.07","494.963","0.893073","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-31.0_C_IDs-C009-C012",6056,"body","right","1283.84","500.85","0.896449","1407.37","580.341","0.638194","1463.24","597.905","0.469425","0","0","0","0","0","0","1351.53","571.547","0.75905","1289.69","759.845","0.785502","1210.19","762.861","0.76201","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1307.28","483.113","0.952967","0","0","0","1375.07","494.936","0.890235","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-31.0_C_IDs-C009-C012",6057,"body","right","1283.86","500.822","0.891044","1404.48","577.5","0.638103","1457.39","589.192","0.453584","0","0","0","0","0","0","1351.5","574.286","0.760481","1292.56","759.819","0.77951","1210.21","762.83","0.783966","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1307.28","483.109","0.953725","0","0","0","1375.07","494.93","0.890052","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-31.0_C_IDs-C009-C012",6058,"body","right","1283.86","500.824","0.890085","1404.49","577.487","0.634929","1457.4","589.156","0.448916","0","0","0","0","0","0","1351.5","574.292","0.758079","1289.69","759.878","0.789608","1210.2","762.831","0.777914","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1307.28","483.106","0.953989","0","0","0","1375.08","494.933","0.889743","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-31.0_C_IDs-C009-C012",6059,"body","right","1283.88","500.826","0.886132","1404.5","577.524","0.637293","1457.44","592.069","0.455935","0","0","0","0","0","0","1351.5","574.309","0.761971","1289.63","759.894","0.796471","1210.17","762.839","0.779107","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1307.3","483.1","0.953444","0","0","0","1375.1","492.074","0.88817","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-31.0_C_IDs-C009-C012",6060,"body","right","1283.89","500.81","0.8827","1404.48","577.468","0.645819","1454.51","586.225","0.462267","0","0","0","0","0","0","1351.49","574.299","0.764153","1289.68","759.889","0.795503","1210.18","762.796","0.803947","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1307.29","483.101","0.954154","0","0","0","1375.08","494.907","0.891301","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-31.0_C_IDs-C009-C012",6061,"body","right","1283.9","500.823","0.88257","1404.49","577.472","0.650193","1457.37","589.148","0.467869","0","0","0","0","0","0","1351.5","571.545","0.763907","1289.7","759.873","0.789863","1210.17","762.792","0.799504","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1307.29","483.101","0.955163","0","0","0","1375.09","492.08","0.892677","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-31.0_C_IDs-C009-C012",6062,"body","right","1283.91","500.813","0.880056","1404.51","580.271","0.645405","1457.4","592.104","0.466129","0","0","0","0","0","0","1351.49","574.291","0.764063","1289.68","759.895","0.794527","1210.17","762.773","0.808607","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1307.31","483.091","0.951832","0","0","0","1375.09","494.909","0.893052","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-31.0_C_IDs-C009-C012",6063,"body","right","1283.93","500.801","0.874263","1404.45","577.521","0.648852","1454.48","589.194","0.466168","0","0","0","0","0","0","1351.46","574.314","0.766274","1289.62","762.644","0.80082","1210.16","762.746","0.805502","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1307.34","483.089","0.948514","0","0","0","1375.09","494.922","0.891437","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-31.0_C_IDs-C009-C012",6064,"body","right","1286.64","500.811","0.872767","1404.45","577.517","0.653532","1454.49","589.161","0.470656","0","0","0","0","0","0","1351.44","574.33","0.768104","1289.61","762.638","0.802821","1210.11","762.748","0.801276","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1307.34","483.088","0.948168","0","0","0","1375.11","494.934","0.891977","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-31.0_C_IDs-C009-C012",6065,"body","right","1286.65","500.824","0.873779","1404.49","580.299","0.644177","1454.51","592.11","0.463385","0","0","0","0","0","0","1351.47","574.321","0.768473","1286.82","759.912","0.801592","1210.07","762.746","0.783059","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1307.35","483.091","0.947509","0","0","0","1375.11","494.922","0.890452","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
