"base_filename","frame","region","person","x0","y0","c0","x1","y1","c1","x2","y2","c2","x3","y3","c3","x4","y4","c4","x5","y5","c5","x6","y6","c6","x7","y7","c7","x8","y8","c8","x9","y9","c9","x10","y10","c10","x11","y11","c11","x12","y12","c12","x13","y13","c13","x14","y14","c14","x15","y15","c15","x16","y16","c16","x17","y17","c17","x18","y18","c18","x19","y19","c19","x20","y20","c20","x21","y21","c21","x22","y22","c22","x23","y23","c23","x24","y24","c24"
"Dyad-46.0_A_IDs-44-42",4229,"body","left","598.068","568.541","0.920732","439.023","715.633","0.719776","341.94","712.835","0.589461","415.556","1007.04","0.772413","697.992","977.573","0.753506","542.071","709.862","0.615774","653.863","921.788","0.802127","651.013","733.309","0.886125","374.33","1074.88","0.063312","0","0","0","0","0","0","0","0","0","450.846","1074.83","0.0601029","0","0","0","0","0","0","559.768","536.184","0.879519","589.184","539.03","0.377559","447.839","574.524","0.888143","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-46.0_A_IDs-44-42",4230,"body","left","597.975","568.601","0.924215","438.999","712.724","0.736134","338.998","712.732","0.60354","415.523","1007.05","0.77059","698.031","977.556","0.746683","544.979","709.791","0.625156","653.849","921.741","0.799678","650.989","733.309","0.890191","374.302","1074.88","0.0650794","0","0","0","0","0","0","0","0","0","450.854","1074.83","0.0616795","0","0","0","0","0","0","559.68","536.229","0.882504","589.173","536.238","0.376515","447.948","571.552","0.891474","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-46.0_A_IDs-44-42",4231,"body","left","597.971","571.454","0.927508","438.974","709.893","0.726917","338.987","709.885","0.598364","415.545","1007.04","0.772381","698.013","974.786","0.75348","542.107","709.747","0.617243","653.85","921.807","0.799655","651.004","733.363","0.899266","371.383","1074.87","0.0557953","0","0","0","0","0","0","0","0","0","447.851","1074.83","0.0547174","0","0","0","0","0","0","559.707","539.145","0.884368","592.164","536.246","0.56285","447.908","571.38","0.879023","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-46.0_A_IDs-44-42",4232,"body","left","597.978","577.406","0.939539","439.009","715.646","0.741619","341.895","712.764","0.595406","415.528","1007.04","0.780638","695.132","974.815","0.757781","542.114","712.787","0.633049","651.058","921.763","0.802419","650.949","733.372","0.898935","374.291","1074.88","0.0694223","0","0","0","0","0","0","0","0","0","450.827","1074.83","0.0664583","0","0","0","0","0","0","562.624","545.065","0.878538","592.156","545.047","0.567503","447.901","568.525","0.870224","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-46.0_A_IDs-44-42",4233,"body","left","597.892","586.131","0.913287","438.997","712.821","0.741879","338.981","709.858","0.595564","418.392","1004.17","0.775912","695.13","974.797","0.746978","544.982","712.795","0.605844","651.017","921.729","0.801145","650.927","733.335","0.897805","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","562.741","550.886","0.877404","592.117","553.794","0.470836","450.796","571.378","0.88198","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-46.0_A_IDs-44-42",4234,"body","left","598.027","592.024","0.921311","438.977","715.79","0.745725","339.015","712.794","0.598258","415.552","1004.21","0.774605","698.013","974.784","0.743132","544.987","718.66","0.60506","651.032","921.721","0.802592","650.913","733.333","0.896891","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","565.646","553.815","0.87247","597.969","553.944","0.741197","453.67","571.457","0.895979","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-46.0_A_IDs-44-42",4235,"body","left","598.026","592.154","0.925785","439.088","715.705","0.741717","341.935","712.784","0.600151","415.529","1004.19","0.777383","698.009","974.797","0.737468","545.01","715.695","0.610374","651.027","921.676","0.795656","650.926","733.327","0.89333","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","565.619","556.708","0.86792","598.039","556.798","0.752146","453.7","571.465","0.889878","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-46.0_A_IDs-44-42",4236,"body","left","598.067","592.01","0.918552","439.087","715.691","0.734921","341.942","715.643","0.589431","415.555","1004.21","0.77659","695.147","974.797","0.743663","545.022","712.76","0.598709","651.059","921.708","0.800654","650.934","730.497","0.884844","377.236","1074.87","0.0572706","0","0","0","0","0","0","0","0","0","468.459","1074.82","0.0585198","0","0","0","0","0","0","568.485","553.85","0.872253","597.948","556.721","0.652912","453.673","571.483","0.897286","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-46.0_A_IDs-44-42",4237,"body","left","600.884","580.383","0.914551","439.1","715.744","0.739379","341.935","715.651","0.59094","415.555","1004.23","0.773464","695.127","977.562","0.741808","545.019","712.799","0.616625","651.009","921.723","0.804945","651.007","730.39","0.877861","371.362","1074.87","0.0541049","0","0","0","0","0","0","0","0","0","453.762","1074.83","0.0533997","0","0","0","0","0","0","571.391","550.795","0.882861","597.918","550.881","0.547027","453.824","571.571","0.908598","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-46.0_A_IDs-44-42",4238,"body","left","600.941","574.478","0.936657","439.055","715.684","0.740468","341.935","712.734","0.596306","415.518","1007.02","0.776883","698.091","974.816","0.742328","542.005","712.811","0.622515","653.831","921.646","0.801546","653.83","730.356","0.868435","368.415","1074.88","0.0515011","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","565.664","545.057","0.872907","597.859","544.988","0.595383","453.773","574.322","0.907892","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-46.0_A_IDs-44-42",4239,"body","left","600.98","571.47","0.924336","439.091","715.65","0.727292","344.838","712.703","0.583843","415.551","1004.22","0.775637","698.039","977.573","0.734702","542.1","712.728","0.629513","653.858","921.681","0.804565","651.019","727.482","0.866661","377.248","1074.87","0.081879","0","0","0","0","0","0","0","0","0","453.767","1074.83","0.0764793","0","0","0","0","0","0","568.522","542.065","0.866442","595.009","542.007","0.456468","453.763","574.328","0.895601","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-46.0_A_IDs-44-42",4240,"body","left","600.968","571.52","0.926225","439.094","715.621","0.724886","344.821","709.814","0.586996","415.558","1004.2","0.773426","698.03","977.564","0.734743","542.054","712.753","0.625091","653.827","921.708","0.804683","651.033","727.446","0.865792","371.382","1074.88","0.0598831","0","0","0","0","0","0","0","0","0","447.895","1074.83","0.0556144","0","0","0","0","0","0","568.467","544.928","0.86887","595.077","539.192","0.527606","453.765","574.348","0.894802","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-46.0_A_IDs-44-42",4241,"body","left","600.916","577.304","0.941609","439.035","715.62","0.73298","344.848","712.707","0.58856","415.571","1004.18","0.780453","698.054","977.555","0.734686","539.182","712.714","0.612958","651.023","921.685","0.801544","651.009","727.559","0.87458","371.373","1074.88","0.0740088","0","0","0","0","0","0","0","0","0","447.902","1074.83","0.0680682","0","0","0","0","0","0","565.658","547.853","0.873449","595.097","544.969","0.605536","453.771","574.337","0.889821","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-46.0_A_IDs-44-42",4242,"body","left","600.935","583.266","0.913316","439.072","715.732","0.742597","344.837","715.69","0.592371","415.497","1007.03","0.780505","700.991","974.792","0.740312","544.924","712.726","0.626573","651.022","921.732","0.80204","650.991","730.456","0.883244","374.289","1074.88","0.0698982","0","0","0","0","0","0","0","0","0","450.824","1074.83","0.065792","0","0","0","0","0","0","571.49","550.927","0.883757","597.861","553.745","0.478279","453.725","574.389","0.894923","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-46.0_A_IDs-44-42",4243,"body","left","603.777","586.142","0.896572","439.068","718.581","0.736313","341.955","715.663","0.594004","415.561","1004.2","0.780383","700.947","974.787","0.738806","544.974","715.692","0.626771","651.053","921.792","0.800893","650.962","730.403","0.879535","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","571.475","553.809","0.886268","598.047","553.823","0.619477","453.824","574.412","0.897336","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-46.0_A_IDs-44-42",4244,"body","left","603.88","583.223","0.886577","439.095","715.73","0.734681","341.942","712.729","0.595667","415.532","1007.03","0.783626","700.952","974.79","0.723175","544.975","715.662","0.612216","650.997","921.735","0.802643","653.822","730.454","0.871911","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","571.548","550.945","0.897444","598.079","553.728","0.60111","456.685","577.281","0.896481","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-46.0_A_IDs-44-42",4245,"body","left","603.929","577.37","0.922501","439.058","715.676","0.732274","341.968","715.647","0.583491","415.495","1007.05","0.784147","698.038","977.557","0.728562","542.019","709.858","0.615333","651.023","921.724","0.804995","651.065","730.437","0.870961","374.34","1074.87","0.0562468","0","0","0","0","0","0","0","0","0","450.818","1074.83","0.0579776","0","0","0","0","0","0","571.463","547.961","0.880652","598.053","547.895","0.501795","459.582","574.543","0.895685","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-46.0_A_IDs-44-42",4246,"body","left","603.786","574.52","0.928573","439.068","712.798","0.734159","341.949","712.743","0.594899","415.567","1004.24","0.784775","698.01","977.561","0.74042","542.09","709.76","0.617903","651.021","921.727","0.806162","651.026","730.355","0.869657","377.241","1074.87","0.0632441","0","0","0","0","0","0","0","0","0","447.9","1074.83","0.0660781","0","0","0","0","0","0","568.593","547.876","0.872725","597.951","545.007","0.566646","456.713","574.532","0.891758","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-46.0_A_IDs-44-42",4247,"body","left","601.023","577.293","0.930766","439.032","715.624","0.732355","341.961","712.737","0.590278","415.588","1004.23","0.779709","698.059","974.78","0.735718","542.004","712.687","0.619448","650.944","921.658","0.80673","651.02","730.426","0.876877","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","568.57","547.859","0.875133","597.938","545.024","0.551625","453.797","574.429","0.890009","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-46.0_A_IDs-44-42",4248,"body","left","600.891","580.311","0.925191","438.983","715.667","0.736096","341.891","715.644","0.59081","418.394","1004.2","0.780166","698.03","974.797","0.744348","542.055","709.831","0.626009","651.013","921.675","0.802305","650.94","730.462","0.890131","368.484","1074.88","0.0524433","0","0","0","0","0","0","0","0","0","447.884","1074.83","0.0528126","0","0","0","0","0","0","571.405","550.775","0.875911","595.035","548.028","0.446641","453.721","574.458","0.900791","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-46.0_A_IDs-44-42",4249,"body","left","600.961","583.286","0.905389","439.069","715.777","0.730184","341.97","712.801","0.592358","415.546","1007.03","0.78225","698.014","974.798","0.740734","544.94","715.712","0.609087","650.976","921.733","0.8045","650.894","733.306","0.892137","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","571.433","550.928","0.881782","597.894","550.941","0.541639","450.889","574.363","0.881094","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-46.0_A_IDs-44-42",4250,"body","left","603.795","583.273","0.891378","439.056","715.692","0.738952","341.905","712.699","0.602708","415.542","1007.02","0.784008","695.163","974.804","0.740677","544.964","715.677","0.610457","650.968","921.693","0.802396","650.933","733.31","0.886638","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","571.441","550.876","0.873586","597.922","550.829","0.536813","453.754","574.516","0.890932","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-46.0_A_IDs-44-42",4251,"body","left","603.847","580.257","0.904424","439.014","715.742","0.736259","341.931","715.658","0.590516","415.506","1004.23","0.78578","698.039","974.769","0.731003","542.062","712.821","0.623789","650.997","921.666","0.803244","650.999","730.466","0.879083","380.197","1074.87","0.0517171","0","0","0","0","0","0","0","0","0","468.459","1074.83","0.0536743","0","0","0","0","0","0","571.512","550.789","0.880482","597.924","550.771","0.432756","456.781","577.341","0.89981","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-46.0_A_IDs-44-42",4252,"body","left","603.817","577.39","0.925908","439.026","715.727","0.7286","341.939","715.662","0.59536","415.496","1004.22","0.783495","698.013","974.792","0.749829","542.029","712.764","0.608285","651.014","921.68","0.80458","650.969","730.407","0.876414","374.337","1074.87","0.0537346","0","0","0","0","0","0","0","0","0","462.586","1074.83","0.0556561","0","0","0","0","0","0","571.427","547.953","0.871004","597.925","547.95","0.398188","456.643","577.367","0.907581","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-46.0_A_IDs-44-42",4253,"body","left","601.02","577.418","0.925171","438.982","715.638","0.728182","341.898","712.827","0.60187","415.507","1004.24","0.782474","695.131","974.811","0.743314","539.171","709.821","0.604026","650.996","921.719","0.804568","650.931","733.293","0.885881","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","568.618","548.005","0.874052","597.905","547.919","0.476725","453.745","577.295","0.905936","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-46.0_A_IDs-44-42",4254,"body","left","600.923","580.353","0.923706","439.048","715.661","0.734607","341.953","712.828","0.589178","415.524","1004.21","0.785396","698.031","974.806","0.744301","542.096","712.703","0.617251","650.941","921.675","0.802506","650.907","733.322","0.896428","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","571.41","550.894","0.880621","597.87","550.836","0.468711","453.669","574.476","0.889864","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-46.0_A_IDs-44-42",4255,"body","left","600.939","583.286","0.904819","439.056","715.743","0.741588","341.961","712.812","0.594656","415.544","1004.18","0.782031","698.105","974.801","0.733555","542.067","715.645","0.608561","650.897","921.688","0.801464","648.086","733.273","0.887421","374.281","1074.87","0.0551044","0","0","0","0","0","0","0","0","0","453.767","1074.83","0.0569286","0","0","0","0","0","0","568.563","553.796","0.871605","595.12","553.752","0.513377","453.744","574.446","0.894394","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-46.0_A_IDs-44-42",4256,"body","left","601.011","583.239","0.899826","438.993","715.74","0.738373","341.925","712.792","0.597779","415.555","1004.19","0.783783","695.128","977.574","0.74667","539.146","712.818","0.600085","650.948","921.695","0.806196","648.112","733.285","0.891863","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","571.398","550.974","0.875812","597.889","550.981","0.477455","453.71","574.424","0.888588","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
