"base_filename","frame","region","person","x0","y0","c0","x1","y1","c1","x2","y2","c2","x3","y3","c3","x4","y4","c4","x5","y5","c5","x6","y6","c6","x7","y7","c7","x8","y8","c8","x9","y9","c9","x10","y10","c10","x11","y11","c11","x12","y12","c12","x13","y13","c13","x14","y14","c14","x15","y15","c15","x16","y16","c16","x17","y17","c17","x18","y18","c18","x19","y19","c19","x20","y20","c20","x21","y21","c21","x22","y22","c22","x23","y23","c23","x24","y24","c24"
"Dyad-32.0_C_IDs-C013-C016",6078,"body","left","456.595","315.321","0.911276","324.295","483.206","0.603769","274.26","503.79","0.497651","318.262","765.681","0.777812","521.448","830.463","0.348619","380.194","462.567","0.462892","389.056","706.875","0.556495","586.177","771.641","0.449544","268.377","818.752","0.201403","218.294","842.269","0.247205","0","0","0","0","0","0","333.046","804.025","0.15769","0","0","0","0","0","0","415.557","288.836","0.856906","436.202","288.972","0.11384","336.069","315.423","0.880189","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-32.0_C_IDs-C013-C016",6079,"body","left","456.577","315.332","0.911702","324.24","483.11","0.602727","274.213","500.827","0.498955","312.516","762.851","0.777078","521.462","827.567","0.34148","380.178","459.725","0.460632","388.994","709.784","0.609565","583.297","771.59","0.424983","271.264","815.766","0.225942","221.198","839.322","0.256588","0","0","0","0","0","0","333.057","801.042","0.175853","0","0","0","0","0","0","415.57","288.869","0.858833","436.242","291.724","0.118176","336.066","315.412","0.885089","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-32.0_C_IDs-C013-C016",6080,"body","left","456.616","315.328","0.921559","324.276","483.13","0.595898","274.292","500.859","0.488385","312.508","765.643","0.754081","521.473","827.514","0.350054","380.131","459.672","0.443453","391.931","712.767","0.649332","589.142","765.899","0.586206","262.462","830.482","0.188511","218.267","845.226","0.234554","0","0","0","0","0","0","315.437","815.762","0.142338","0","0","0","0","0","0","418.391","288.865","0.851146","439.086","291.723","0.118585","338.816","315.403","0.884838","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-32.0_C_IDs-C013-C016",6081,"body","left","456.635","315.329","0.924092","327.16","480.337","0.603118","274.304","500.812","0.499029","309.521","765.666","0.756615","527.314","821.674","0.351879","380.182","459.672","0.455272","389.01","712.69","0.663671","595.022","765.741","0.655355","265.341","821.675","0.165923","215.326","851.075","0.225468","0","0","0","0","0","0","315.415","809.946","0.134514","0","0","0","0","0","0","418.399","288.922","0.854985","439.065","291.709","0.115362","338.836","315.372","0.886197","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-32.0_C_IDs-C013-C016",6082,"body","left","456.696","315.341","0.929655","324.266","480.297","0.609221","274.212","497.921","0.513298","303.704","765.667","0.752718","533.241","818.693","0.363961","380.157","459.628","0.455759","388.917","709.847","0.63931","594.994","765.635","0.672069","268.275","824.62","0.163333","215.356","851.099","0.216304","0","0","0","0","0","0","315.458","812.846","0.130903","0","0","0","0","0","0","418.456","288.928","0.850062","439.131","291.721","0.114644","338.881","315.355","0.887158","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-32.0_C_IDs-C013-C016",6083,"body","left","456.75","315.316","0.928331","324.303","480.277","0.617566","274.24","497.888","0.526576","297.858","765.682","0.766497","527.335","815.856","0.347309","383.043","459.64","0.46914","383.086","703.892","0.602394","595","762.891","0.638788","271.303","824.586","0.187603","221.244","854.026","0.228281","0","0","0","0","0","0","324.266","809.927","0.152654","0","0","0","0","0","0","418.48","288.912","0.848096","442.028","288.978","0.131217","338.951","315.392","0.901969","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-32.0_C_IDs-C013-C016",6084,"body","left","456.736","315.27","0.917337","327.172","480.275","0.612114","274.198","497.887","0.509422","294.907","762.85","0.795912","509.668","812.777","0.381867","383.078","459.652","0.477151","386.02","706.9","0.65358","589.162","762.756","0.682281","277.156","815.756","0.182783","215.37","845.227","0.209746","0","0","0","0","0","0","330.15","806.902","0.157317","0","0","0","0","0","0","418.455","288.865","0.841831","441.964","288.97","0.118106","338.896","315.45","0.89711","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-32.0_C_IDs-C013-C016",6085,"body","left","456.699","315.281","0.922743","327.24","483.098","0.619791","274.272","500.812","0.511296","294.952","762.895","0.784384","521.441","809.874","0.372768","383.124","459.668","0.484326","386.088","706.902","0.664428","589.146","762.74","0.676307","280.099","815.805","0.165483","218.292","848.157","0.202098","0","0","0","0","0","0","333.075","806.975","0.143996","0","0","0","0","0","0","418.461","288.818","0.83541","439.153","288.97","0.110882","338.889","318.259","0.898535","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-32.0_C_IDs-C013-C016",6086,"body","left","456.679","315.257","0.919415","324.301","480.27","0.624122","274.206","497.917","0.517057","294.935","762.858","0.788574","486.168","792.309","0.500991","383.05","459.585","0.479841","380.184","700.954","0.618567","527.263","745.177","0.641805","280.08","815.815","0.17372","221.231","848.151","0.208754","0","0","0","0","0","0","330.134","806.949","0.148068","0","0","0","0","0","0","415.623","288.826","0.846291","439.092","288.894","0.126967","338.846","318.25","0.896107","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-32.0_C_IDs-C013-C016",6087,"body","left","456.663","312.527","0.916142","324.283","480.168","0.615734","274.238","494.92","0.522056","294.88","762.866","0.795442","483.155","789.295","0.563551","383.036","456.743","0.475404","383.044","698.047","0.604181","550.886","751.004","0.4253","271.306","815.761","0.136886","215.333","839.346","0.195387","0","0","0","0","0","0","321.344","806.952","0.118361","0","0","0","0","0","0","415.561","286.033","0.850896","439.071","288.809","0.138627","338.832","315.521","0.891123","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-32.0_C_IDs-C013-C016",6088,"body","left","456.678","312.521","0.914445","324.288","480.268","0.610701","274.242","497.925","0.513129","294.86","762.88","0.79852","483.18","786.267","0.659684","383.049","456.763","0.460555","374.306","692.23","0.549545","518.511","742.084","0.516611","271.251","815.808","0.143742","212.431","842.285","0.200451","0","0","0","0","0","0","318.355","809.833","0.126838","0","0","0","0","0","0","415.564","286.004","0.84818","439.048","286.001","0.133051","338.826","318.243","0.889556","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-32.0_C_IDs-C013-C016",6089,"body","left","456.697","312.482","0.909498","327.202","483.099","0.622175","274.245","500.847","0.519079","294.841","762.896","0.802816","509.67","786.455","0.40259","383.123","459.607","0.490457","386.031","700.968","0.629857","533.231","742.114","0.510866","271.327","818.746","0.142289","212.432","845.209","0.192193","0","0","0","0","0","0","324.239","809.874","0.127428","0","0","0","0","0","0","415.574","285.951","0.843513","439.053","286.025","0.120456","338.853","315.557","0.8897","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-32.0_C_IDs-C013-C016",6090,"body","left","456.698","312.442","0.901016","327.234","483.131","0.631614","274.251","500.856","0.520873","294.84","762.914","0.807515","492.037","786.207","0.382161","383.161","459.692","0.516904","380.161","698.009","0.627218","530.276","739.341","0.701222","271.267","827.537","0.205917","218.305","851.122","0.239998","0","0","0","0","0","0","321.317","812.792","0.171759","0","0","0","0","0","0","415.553","285.947","0.847405","436.246","288.928","0.0990199","338.86","318.247","0.891793","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-32.0_C_IDs-C013-C016",6091,"body","left","456.701","312.377","0.896166","324.28","483.141","0.624364","271.297","503.785","0.529376","294.863","765.747","0.80022","544.965","786.345","0.445298","383.148","459.594","0.4838","380.187","695.162","0.617367","536.212","739.274","0.674174","271.333","827.569","0.18941","221.217","856.951","0.223825","0","0","0","0","0","0","327.188","812.781","0.160873","0","0","0","0","0","0","415.525","285.926","0.850215","436.247","288.862","0.0920964","338.859","318.251","0.894301","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-32.0_C_IDs-C013-C016",6092,"body","left","456.658","312.394","0.894683","324.307","480.324","0.615703","271.355","500.822","0.524686","294.842","765.702","0.808319","494.983","780.402","0.508145","383.115","459.642","0.469669","371.4","695.181","0.609115","545.031","739.141","0.696505","271.258","830.516","0.188777","218.286","856.976","0.22375","0","0","0","0","0","0","318.399","815.748","0.157687","0","0","0","0","0","0","415.501","285.917","0.854623","436.143","288.843","0.0971207","338.853","318.272","0.893407","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-32.0_C_IDs-C013-C016",6093,"body","left","456.568","312.379","0.872197","321.401","480.167","0.607651","271.317","494.952","0.531231","291.973","765.679","0.819422","486.135","774.536","0.603007","380.193","456.752","0.446408","368.483","695.078","0.601376","553.776","739.146","0.625018","268.328","830.46","0.198792","215.366","854.019","0.229115","0","0","0","0","0","0","318.384","812.845","0.167096","0","0","0","0","0","0","415.454","285.918","0.858831","0","0","0","338.837","318.335","0.894091","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-32.0_C_IDs-C013-C016",6094,"body","left","456.528","312.405","0.872736","321.371","480.312","0.627004","271.362","500.81","0.527392","291.905","765.634","0.818467","536.151","765.825","0.622024","377.224","459.639","0.464014","380.197","695.209","0.624881","556.762","736.271","0.611914","271.251","824.587","0.180008","215.363","848.139","0.212382","0","0","0","0","0","0","321.345","812.798","0.151627","0","0","0","0","0","0","412.665","285.94","0.875783","435.969","283.076","0.123139","335.989","315.555","0.872772","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-32.0_C_IDs-C013-C016",6095,"body","left","453.743","309.549","0.860091","318.48","483.19","0.625836","271.198","503.801","0.535504","291.863","765.661","0.807561","530.242","765.825","0.705406","380.123","459.646","0.454085","383.118","695.03","0.584322","550.929","733.333","0.51848","277.152","821.667","0.161717","215.352","842.269","0.1969","0","0","0","0","0","0","330.136","809.877","0.145099","0","0","0","0","0","0","412.621","285.93","0.878212","435.994","280.065","0.134797","333.107","318.268","0.857498","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-32.0_C_IDs-C013-C016",6096,"body","left","453.655","312.366","0.849444","321.4","480.249","0.629176","271.292","497.929","0.529211","294.802","765.671","0.807362","536.153","765.826","0.723817","380.18","456.763","0.467744","377.246","692.244","0.611263","577.415","733.405","0.562493","274.246","824.604","0.169995","221.223","851.068","0.203767","0","0","0","0","0","0","327.177","809.905","0.144763","0","0","0","0","0","0","412.554","285.972","0.886675","433.218","280.075","0.124429","330.183","318.242","0.845105","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-32.0_C_IDs-C013-C016",6097,"body","left","450.859","312.368","0.846906","321.345","480.177","0.624445","271.209","497.87","0.534575","294.875","765.655","0.809862","539.139","765.906","0.715376","380.149","456.736","0.481302","377.253","692.155","0.632893","589.176","736.23","0.644559","277.148","815.762","0.196753","218.314","839.355","0.226284","0","0","0","0","0","0","327.225","806.911","0.15545","0","0","0","0","0","0","412.507","286.036","0.895146","433.168","280.099","0.140832","327.247","318.289","0.843793","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-32.0_C_IDs-C013-C016",6098,"body","left","450.849","312.363","0.844862","324.265","480.145","0.606356","271.308","500.84","0.528891","294.882","765.668","0.816708","536.2","765.868","0.692015","380.178","453.695","0.456149","377.23","689.257","0.630688","595.073","736.338","0.680664","274.218","812.902","0.187267","215.37","839.361","0.223901","0","0","0","0","0","0","324.277","804.026","0.145244","0","0","0","0","0","0","412.533","285.997","0.887715","433.197","280.062","0.138565","327.216","318.258","0.846109","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-32.0_C_IDs-C013-C016",6099,"body","left","450.86","309.585","0.84526","333.046","468.437","0.555556","271.312","497.865","0.517918","294.917","765.668","0.814699","542.1","765.839","0.765822","386.105","439.079","0.396304","383.066","689.138","0.578879","574.47","739.205","0.600948","280.116","806.927","0.160363","206.53","830.491","0.193233","0","0","0","0","0","0","336.005","792.248","0.120962","0","0","0","0","0","0","412.535","285.985","0.884416","433.229","280.085","0.130493","327.22","318.269","0.84966","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-32.0_C_IDs-C013-C016",6100,"body","left","450.839","312.43","0.855423","335.987","471.397","0.562465","271.286","497.886","0.517515","297.778","762.907","0.787803","544.981","765.695","0.739652","391.979","442.015","0.377666","371.381","686.295","0.570731","550.824","739.337","0.734918","274.257","809.917","0.190038","215.366","836.381","0.227905","0","0","0","0","0","0","330.125","798.102","0.136696","0","0","0","0","0","0","412.517","286.038","0.886418","433.225","283.004","0.144931","327.213","318.272","0.851634","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-32.0_C_IDs-C013-C016",6101,"body","left","450.763","312.482","0.858407","336.052","474.396","0.519525","271.269","503.811","0.502735","300.728","762.779","0.769633","547.866","762.93","0.764826","392.003","444.92","0.297475","391.924","689.155","0.326313","547.866","742.225","0.485875","283.016","806.915","0.185201","221.215","833.47","0.204303","0","0","0","0","0","0","330.153","792.21","0.139787","0","0","0","0","0","0","412.462","288.838","0.888195","433.216","283.003","0.180398","324.309","318.282","0.855459","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-32.0_C_IDs-C013-C016",6102,"body","left","447.857","312.376","0.84047","330.107","468.467","0.509199","271.197","500.79","0.508272","300.689","762.717","0.766237","536.225","762.821","0.736538","386.048","439.091","0.33164","412.59","671.588","0.192338","542.036","742.322","0.333234","288.893","806.904","0.212967","224.184","833.397","0.217063","0","0","0","0","0","0","338.942","789.352","0.156792","0","0","0","0","0","0","409.746","286.043","0.880518","433.145","280.073","0.15188","324.214","318.298","0.860787","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-32.0_C_IDs-C013-C016",6103,"body","left","444.948","309.584","0.834423","318.443","477.26","0.550528","271.261","503.729","0.519004","303.618","756.952","0.745458","533.297","762.702","0.696142","371.347","447.848","0.377343","383.098","677.479","0.350404","533.21","745.23","0.357799","280.084","809.866","0.207891","224.203","839.327","0.225039","0","0","0","0","0","0","324.26","792.216","0.156988","0","0","0","0","0","0","409.702","288.841","0.887542","433.111","280.038","0.149244","321.308","318.404","0.87448","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-32.0_C_IDs-C013-C016",6104,"body","left","444.89","312.372","0.832453","315.483","480.18","0.539511","268.389","503.81","0.52421","303.643","756.887","0.744513","539.103","762.74","0.466702","365.5","450.816","0.35049","380.191","671.57","0.152854","468.469","712.729","0.0516601","265.382","809.91","0.24296","224.155","836.408","0.272667","0","0","0","0","0","0","300.704","789.255","0.175187","0","0","0","0","0","0","409.691","288.845","0.884662","433.124","280.05","0.143036","321.26","318.403","0.874514","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-32.0_C_IDs-C013-C016",6105,"body","left","441.978","312.42","0.84907","312.486","474.332","0.505279","268.27","500.791","0.526823","306.609","753.944","0.741145","533.285","762.704","0.638506","362.462","442.045","0.32151","383.072","683.31","0.120701","577.429","765.629","0.100256","268.351","812.777","0.251085","227.156","836.389","0.286641","0","0","0","0","0","0","312.454","789.327","0.17526","0","0","0","0","0","0","409.641","288.915","0.889739","433.126","280.128","0.159047","318.5","318.46","0.880144","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-32.0_C_IDs-C013-C016",6106,"body","left","441.958","312.454","0.855446","306.563","477.254","0.464986","268.281","500.882","0.518768","306.574","753.929","0.736777","483.114","753.948","0.407032","350.765","444.922","0.286663","0","0","0","0","0","0","265.385","809.878","0.259072","230.049","836.352","0.29415","592.072","777.49","0.0782139","600.885","777.504","0.0608441","297.754","786.326","0.187718","518.499","762.818","0.0512222","0","0","0","409.598","288.936","0.886193","433.13","280.141","0.205877","318.472","318.459","0.884914","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","618.516","771.642","0.0749732"
"Dyad-32.0_C_IDs-C013-C016",6107,"body","left","441.933","312.427","0.855197","306.621","474.341","0.47534","268.3","500.825","0.516096","309.51","751.005","0.748113","536.147","762.702","0.543306","353.704","439.106","0.301804","362.567","671.564","0.134001","0","0","0","262.442","806.966","0.26695","227.112","833.463","0.306447","530.247","765.766","0.124236","0","0","0","291.898","783.408","0.194218","0","0","0","0","0","0","409.57","291.717","0.890815","433.134","280.125","0.23062","318.456","318.533","0.879283","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-32.0_C_IDs-C013-C016",6108,"body","left","441.94","312.457","0.855928","312.43","465.531","0.541649","268.329","489.058","0.537298","312.49","745.182","0.789314","547.892","762.836","0.691654","356.62","441.978","0.358022","368.414","674.546","0.266787","465.54","736.318","0.0544082","271.27","804.041","0.284696","227.129","830.522","0.300657","0","0","0","0","0","0","315.438","786.289","0.200385","0","0","0","0","0","0","409.596","291.733","0.89421","433.165","283.041","0.260799","318.496","321.285","0.865129","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-32.0_C_IDs-C013-C016",6109,"body","left","441.992","312.393","0.845027","312.503","462.672","0.561681","268.253","489.063","0.523429","315.427","745.102","0.798479","556.761","762.849","0.66405","359.555","439.111","0.400011","388.936","689.169","0.376207","562.637","762.84","0.302854","271.312","809.866","0.237376","224.154","830.512","0.261252","0","0","0","0","0","0","327.208","792.222","0.170926","0","0","0","0","0","0","409.589","291.735","0.89498","433.185","280.112","0.261773","321.278","321.292","0.853444","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-32.0_C_IDs-C013-C016",6110,"body","left","442.057","309.588","0.836544","309.553","462.676","0.508197","268.239","492.057","0.498538","318.369","742.282","0.797343","553.815","762.801","0.704649","353.666","436.173","0.335195","386.067","674.492","0.130623","409.491","695.147","0.0512217","277.164","804.023","0.24164","227.139","830.477","0.268286","0","0","0","0","0","0","336.034","786.321","0.172822","0","0","0","0","0","0","409.605","291.72","0.898912","433.218","280.069","0.27264","321.369","321.365","0.837245","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-32.0_C_IDs-C013-C016",6111,"body","left","447.833","312.376","0.838246","315.466","471.421","0.580046","268.358","497.943","0.519967","324.246","739.356","0.747793","556.781","762.905","0.721035","362.559","439.1","0.395368","391.913","683.36","0.394104","562.667","762.865","0.229015","277.149","812.896","0.221357","232.99","836.372","0.248856","0","0","0","0","0","0","327.203","792.27","0.172187","0","0","0","0","0","0","409.641","288.998","0.901026","433.272","277.189","0.297954","324.24","324.209","0.808021","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-32.0_C_IDs-C013-C016",6112,"body","left","447.916","309.564","0.836665","315.443","462.653","0.55483","268.371","494.991","0.509628","333.076","739.24","0.767356","562.612","762.808","0.749774","362.518","436.054","0.360685","391.923","674.544","0.226526","565.566","762.899","0.0727944","271.294","812.828","0.246309","230.094","833.463","0.274825","0","0","0","0","0","0","318.378","789.274","0.1926","0","0","0","0","0","0","409.659","288.98","0.90394","435.999","274.296","0.348306","324.28","324.232","0.803607","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-32.0_C_IDs-C013-C016",6113,"body","left","450.801","309.555","0.841405","315.43","459.732","0.540753","271.283","491.997","0.510289","339.016","739.289","0.79804","562.705","765.626","0.754048","359.565","433.177","0.333219","397.811","680.432","0.285207","547.908","756.887","0.0923733","274.248","815.767","0.247827","235.938","836.346","0.271142","0","0","0","0","0","0","321.298","792.224","0.191182","0","0","0","0","0","0","409.682","288.977","0.906854","436.048","274.311","0.429787","324.311","324.216","0.809461","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-32.0_C_IDs-C013-C016",6114,"body","left","453.653","309.553","0.848178","315.395","459.688","0.516447","268.344","494.96","0.499551","341.994","739.304","0.775549","571.51","762.936","0.78623","362.498","430.21","0.327133","403.693","680.417","0.307142","550.912","759.797","0.120344","283.049","821.681","0.221437","238.905","839.367","0.242152","0","0","0","0","0","0","330.123","798.143","0.175892","0","0","0","0","0","0","409.73","288.935","0.90168","436.088","274.242","0.350795","324.285","321.307","0.821455","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-32.0_C_IDs-C013-C016",6115,"body","left","453.679","309.507","0.849266","318.39","462.641","0.555187","268.413","500.824","0.513184","350.746","742.201","0.748909","577.321","762.913","0.720441","368.372","433.168","0.365941","406.674","686.211","0.437895","574.382","762.708","0.225088","288.895","815.819","0.266085","241.825","836.381","0.273223","0","0","0","0","0","0","336.005","795.216","0.21278","0","0","0","0","0","0","412.444","288.875","0.901339","436.088","274.222","0.322524","330.123","321.41","0.805104","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-32.0_C_IDs-C013-C016",6116,"body","left","453.764","309.529","0.862605","318.355","462.583","0.560358","271.26","492.023","0.508959","359.485","742.287","0.771891","577.43","762.892","0.740328","365.462","436.119","0.37908","409.509","686.266","0.365084","577.39","762.772","0.138189","288.912","812.869","0.2991","238.905","833.474","0.288802","0","0","0","0","0","0","338.928","792.235","0.245595","0","0","0","0","0","0","412.533","286.048","0.895881","436.144","274.277","0.230785","330.113","321.289","0.817531","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-32.0_C_IDs-C013-C016",6117,"body","left","453.805","309.575","0.869308","321.375","471.377","0.546014","274.237","494.981","0.511822","359.628","742.302","0.787994","583.277","765.697","0.67649","368.45","444.941","0.391549","406.7","680.38","0.454166","577.396","762.734","0.195626","291.861","812.793","0.30565","241.858","833.427","0.301128","0","0","0","0","0","0","341.879","789.303","0.242225","0","0","0","0","0","0","412.56","288.84","0.89797","436.165","277.142","0.1977","333.042","321.352","0.816768","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-32.0_C_IDs-C013-C016",6118,"body","left","456.55","312.448","0.884369","318.44","459.721","0.539445","271.327","497.91","0.514299","359.528","745.094","0.767153","577.461","765.754","0.715003","368.398","430.227","0.348697","406.665","683.304","0.313053","580.295","765.732","0.117554","291.903","812.825","0.302932","244.778","833.456","0.304095","0","0","0","0","0","0","341.918","789.33","0.233363","0","0","0","0","0","0","412.617","288.847","0.892969","436.149","280.131","0.146838","335.946","321.357","0.828149","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-32.0_C_IDs-C013-C016",6119,"body","left","456.572","312.522","0.895892","321.366","462.584","0.536723","274.298","497.943","0.498415","356.663","745.129","0.76223","574.473","768.661","0.637333","368.437","433.131","0.367667","394.925","671.549","0.199409","0","0","0","294.804","806.909","0.333074","244.814","833.372","0.335823","0","0","0","0","0","0","341.916","780.424","0.256399","568.501","771.665","0.0944989","0","0","0","412.663","288.859","0.877176","436.127","283.067","0.117909","336.046","321.385","0.840127","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-32.0_C_IDs-C013-C016",6120,"body","left","456.672","315.254","0.911856","318.433","468.504","0.53605","274.254","500.828","0.498663","356.611","748.057","0.740075","574.476","768.647","0.715238","365.449","436.191","0.370818","406.642","686.233","0.277831","486.126","736.325","0.0576613","294.815","806.964","0.333321","241.859","833.395","0.330504","0","0","0","0","0","0","344.86","783.373","0.266974","0","0","0","0","0","0","415.472","288.889","0.85722","436.199","285.963","0.0933616","336.08","321.336","0.843893","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-32.0_C_IDs-C013-C016",6121,"body","left","456.758","312.403","0.904655","318.414","465.551","0.574768","271.357","500.843","0.516591","356.573","751.021","0.728438","574.368","768.662","0.684975","365.481","436.054","0.399216","409.504","689.133","0.416049","500.886","745.098","0.0997476","291.852","809.87","0.339962","235.973","833.389","0.331632","0","0","0","0","0","0","344.862","786.349","0.280131","0","0","0","0","0","0","415.547","288.855","0.850873","439.122","285.942","0.11136","338.905","321.363","0.865642","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-32.0_C_IDs-C013-C016",6122,"body","left","459.518","312.442","0.901565","318.341","465.579","0.561797","271.271","494.975","0.510728","359.467","753.99","0.741017","571.529","768.726","0.625343","365.466","441.967","0.376583","409.506","689.217","0.384976","497.894","742.225","0.116926","294.786","812.817","0.342324","238.884","836.342","0.327868","0","0","0","0","0","0","350.733","789.287","0.286822","0","0","0","0","0","0","418.408","288.821","0.837298","441.975","288.83","0.10447","338.885","318.514","0.876377","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-32.0_C_IDs-C013-C016",6123,"body","left","459.629","312.441","0.892751","318.335","462.594","0.522497","271.279","497.94","0.494336","359.483","756.884","0.75158","565.597","765.894","0.569943","365.434","433.163","0.334768","397.8","686.289","0.13566","0","0","0","291.909","809.929","0.335229","241.823","836.335","0.327223","562.632","786.249","0.0580751","0","0","0","344.831","786.294","0.263563","0","0","0","0","0","0","418.472","286.044","0.834276","447.876","286.01","0.116427","338.907","318.473","0.877713","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-32.0_C_IDs-C013-C016",6124,"body","left","459.658","312.381","0.880139","318.363","471.453","0.500757","271.344","503.803","0.489966","359.528","756.956","0.761667","536.205","765.686","0.612701","365.473","439.033","0.318142","394.896","689.227","0.095386","0","0","0","294.794","812.879","0.316887","241.836","836.419","0.310627","0","0","0","0","0","0","347.775","789.279","0.255571","0","0","0","0","0","0","418.487","288.827","0.83329","447.839","285.944","0.111558","338.962","318.476","0.885522","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-32.0_C_IDs-C013-C016",6125,"body","left","459.755","312.432","0.876615","324.25","477.286","0.488787","277.132","506.7","0.484569","359.487","756.926","0.75451","533.213","765.662","0.662816","371.332","442.022","0.315857","389.04","680.393","0.176376","489.112","745.145","0.0856492","291.874","812.868","0.315537","238.897","839.314","0.305044","0","0","0","0","0","0","344.857","786.402","0.255622","0","0","0","0","0","0","421.342","288.847","0.83373","450.755","283.04","0.113011","339.036","321.328","0.87288","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-32.0_C_IDs-C013-C016",6126,"body","left","459.79","312.409","0.86876","321.364","480.21","0.515552","277.153","506.672","0.495472","359.499","756.932","0.755682","533.231","765.678","0.661008","368.449","450.833","0.323589","400.765","689.246","0.182169","483.201","742.318","0.0724527","291.884","818.716","0.299261","244.754","839.372","0.298473","0","0","0","0","0","0","341.92","795.155","0.235062","0","0","0","0","0","0","421.373","288.895","0.840233","450.83","283.041","0.127083","339.052","327.156","0.852494","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
