"base_filename","frame","region","person","x0","y0","c0","x1","y1","c1","x2","y2","c2","x3","y3","c3","x4","y4","c4","x5","y5","c5","x6","y6","c6","x7","y7","c7","x8","y8","c8","x9","y9","c9","x10","y10","c10","x11","y11","c11","x12","y12","c12","x13","y13","c13","x14","y14","c14","x15","y15","c15","x16","y16","c16","x17","y17","c17","x18","y18","c18","x19","y19","c19","x20","y20","c20","x21","y21","c21","x22","y22","c22","x23","y23","c23","x24","y24","c24"
"Dyad-32.0_C_IDs-C013-C016",4070,"body","right","1666.37","409.481","0.876396","1819.38","547.961","0.478114","1748.76","533.248","0.362852","1666.36","762.826","0.176441","1513.28","765.751","0.345302","1889.98","556.736","0.514373","1798.85","815.772","0.590377","1536.83","765.85","0.583088","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1660.59","368.509","0.820196","1704.74","377.178","0.885406","0","0","0","1795.85","385.984","0.705583","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-32.0_C_IDs-C013-C016",4071,"body","right","1666.38","409.466","0.873791","1816.52","550.791","0.476467","1748.75","533.283","0.361199","1663.47","765.724","0.177934","1513.31","765.748","0.358541","1887.13","556.741","0.509764","1798.86","812.946","0.592661","1536.83","765.867","0.576992","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1660.59","371.3","0.819233","1704.73","374.353","0.886458","0","0","0","1795.81","386.006","0.691479","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-32.0_C_IDs-C013-C016",4072,"body","right","1666.37","409.452","0.871953","1816.48","550.824","0.493878","1745.86","536.178","0.377403","1669.32","762.797","0.183938","1510.43","765.755","0.479137","1887.08","556.767","0.514039","1801.79","812.828","0.57082","1539.8","768.663","0.503786","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1660.59","371.304","0.818468","1704.74","377.176","0.885695","0","0","0","1795.84","386.024","0.694494","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-32.0_C_IDs-C013-C016",4073,"body","right","1666.37","409.479","0.878465","1816.49","550.874","0.508813","1745.82","539.095","0.375128","1657.56","771.654","0.214268","1510.37","765.632","0.660667","1887.1","556.754","0.522705","1801.85","812.835","0.565588","1542.86","768.689","0.321821","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1660.57","371.334","0.815172","1704.73","377.181","0.884458","0","0","0","1795.83","386.019","0.700535","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-32.0_C_IDs-C013-C016",4074,"body","right","1666.36","409.452","0.87179","1816.49","550.841","0.489023","1745.84","539.105","0.358846","1660.51","768.697","0.164108","1516.26","765.705","0.512987","1887.1","553.904","0.514397","1804.75","809.908","0.558885","1542.74","765.8","0.402397","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1660.56","371.306","0.810393","1704.74","377.181","0.883056","0","0","0","1795.82","385.982","0.681165","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-32.0_C_IDs-C013-C016",4075,"body","right","1666.35","409.44","0.869107","1816.43","550.805","0.47667","1745.82","536.196","0.349056","1660.49","777.504","0.167322","1516.23","762.867","0.597476","1884.21","553.859","0.514214","1813.51","806.971","0.493516","1651.67","801.029","0.129135","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1660.57","368.499","0.813937","1704.74","374.35","0.882297","0","0","0","1795.79","385.999","0.680022","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-32.0_C_IDs-C013-C016",4076,"body","right","1666.37","409.453","0.872204","1816.44","550.853","0.487261","1742.92","542.028","0.349308","1660.52","774.57","0.189264","1513.3","762.782","0.643358","1887.07","553.864","0.518793","1807.65","809.865","0.509532","1631.07","792.259","0.160984","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1660.58","368.513","0.810874","1704.75","374.356","0.883921","0","0","0","1795.81","386.033","0.692985","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-32.0_C_IDs-C013-C016",4077,"body","right","1666.37","409.463","0.872983","1813.55","550.812","0.497274","1742.9","539.118","0.364054","1660.52","771.602","0.157152","1516.26","762.752","0.569456","1887.08","553.868","0.523628","1804.69","812.765","0.537564","1542.83","765.711","0.430785","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1660.58","368.52","0.810466","1704.76","377.181","0.884561","0","0","0","1795.8","386.036","0.69752","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-32.0_C_IDs-C013-C016",4078,"body","right","1666.38","409.454","0.87195","1810.64","550.844","0.489258","1742.88","539.115","0.355716","1660.52","765.733","0.166558","1516.35","762.69","0.556524","1884.19","553.902","0.510042","1804.68","812.76","0.551617","1545.68","765.712","0.418606","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1660.6","368.511","0.820175","1704.77","377.181","0.884922","0","0","0","1795.81","386.088","0.701653","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-32.0_C_IDs-C013-C016",4079,"body","right","1666.39","409.46","0.872817","1813.5","547.971","0.481969","1742.93","533.29","0.361414","1672.27","762.805","0.155281","1513.29","762.66","0.607607","1884.17","553.911","0.510903","1807.63","809.868","0.530943","1545.71","765.689","0.396377","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1660.6","371.297","0.815726","1704.77","374.35","0.884585","0","0","0","1795.81","386.109","0.699227","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-32.0_C_IDs-C013-C016",4080,"body","right","1666.37","406.72","0.87003","1804.78","547.982","0.50315","1736.99","533.287","0.359758","1672.27","768.713","0.1482","1513.35","762.647","0.614443","1884.19","553.928","0.509005","1804.77","809.843","0.518909","1548.65","762.883","0.342766","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1660.61","368.514","0.815375","1704.78","374.335","0.885784","0","0","0","1795.86","388.913","0.722395","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-32.0_C_IDs-C013-C016",4081,"body","right","1666.38","406.728","0.871014","1807.62","550.777","0.493086","1734.11","536.179","0.346928","1675.2","762.816","0.135623","1516.25","759.806","0.59771","1887.07","553.929","0.517946","1801.86","809.96","0.542593","1551.61","762.804","0.370882","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1660.61","368.518","0.814323","1707.46","374.346","0.885526","0","0","0","1795.89","388.91","0.720697","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-32.0_C_IDs-C013-C016",4082,"body","right","1666.4","406.723","0.868233","1807.64","547.972","0.4864","1734.12","533.269","0.34828","1666.39","762.824","0.170138","1516.29","759.798","0.65503","1887.1","556.754","0.510848","1801.78","812.8","0.562171","1560.43","762.888","0.303866","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1660.62","368.522","0.813025","1704.77","374.357","0.884243","0","0","0","1798.69","386.116","0.732394","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-32.0_C_IDs-C013-C016",4083,"body","right","1666.4","406.696","0.866286","1807.65","547.968","0.489271","1734.1","533.24","0.352569","1669.34","762.829","0.200817","1519.14","759.743","0.671395","1887.12","556.766","0.517732","1801.74","812.819","0.575334","1563.33","765.722","0.282885","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1660.62","368.515","0.809396","1704.78","374.324","0.884912","0","0","0","1795.92","386.129","0.727785","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-32.0_C_IDs-C013-C016",4084,"body","right","1666.4","406.711","0.868068","1807.71","547.941","0.494322","1737.02","533.243","0.357077","1681.08","753.997","0.150308","1519.13","759.749","0.563089","1887.12","556.75","0.522044","1801.73","812.845","0.584458","1554.57","762.767","0.451394","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1660.62","368.51","0.809197","1707.46","374.325","0.886621","0","0","0","1795.88","386.084","0.718447","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-32.0_C_IDs-C013-C016",4085,"body","right","1666.41","406.711","0.866414","1813.53","547.942","0.473238","1739.99","533.248","0.337192","1678.14","753.966","0.166964","1516.28","759.759","0.562166","1887.13","556.782","0.51417","1798.84","812.909","0.593649","1554.55","762.746","0.439624","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1660.63","368.511","0.804841","1707.46","374.317","0.88766","0","0","0","1795.87","386.073","0.711457","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-32.0_C_IDs-C013-C016",4086,"body","right","1666.42","409.44","0.867944","1810.63","547.958","0.483437","1739.94","533.209","0.350218","1681.08","751.053","0.18803","1516.3","759.766","0.598904","1887.1","556.836","0.512004","1798.88","812.827","0.599255","1560.4","762.744","0.448561","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1660.64","368.51","0.806991","1707.48","374.332","0.888706","0","0","0","1795.88","386.05","0.696452","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-32.0_C_IDs-C013-C016",4087,"body","right","1666.39","406.716","0.867207","1810.61","547.953","0.488089","1739.93","533.198","0.353876","1684.01","745.187","0.200535","1519.25","756.911","0.598487","1887.1","556.806","0.520462","1798.87","812.796","0.582004","1560.43","762.794","0.432146","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1660.61","368.491","0.820169","1707.47","374.32","0.887519","0","0","0","1795.85","386.08","0.678249","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-32.0_C_IDs-C013-C016",4088,"body","right","1663.56","406.618","0.856737","1813.56","547.985","0.45043","1742.93","533.223","0.330742","1701.68","742.24","0.166082","1522.18","753.986","0.575207","1884.21","556.837","0.510327","1804.69","809.788","0.561386","1569.24","762.789","0.386991","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1660.63","368.375","0.836813","1707.46","371.433","0.888927","0","0","0","1798.71","385.96","0.676422","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-32.0_C_IDs-C013-C016",4089,"body","right","1666.34","406.551","0.845393","1813.54","545.041","0.481385","1737.03","530.356","0.362265","1684.08","745.185","0.210852","1528.06","753.953","0.632335","1889.99","553.929","0.517905","1804.72","806.968","0.595969","1581.04","765.809","0.296587","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1660.65","365.618","0.84701","1707.49","371.353","0.900939","0","0","0","1795.92","385.968","0.677972","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-32.0_C_IDs-C013-C016",4090,"body","right","1663.54","400.784","0.835325","1810.57","547.926","0.479105","1739.94","533.196","0.352983","1704.61","739.28","0.173956","1528.1","748.066","0.423906","1884.17","556.794","0.507232","1804.76","806.975","0.602011","1563.37","754.012","0.516003","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1663.41","365.483","0.848609","1707.47","368.462","0.912951","0","0","0","1795.84","386.037","0.683383","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-32.0_C_IDs-C013-C016",4091,"body","right","1666.39","397.795","0.830858","1816.51","550.79","0.506806","1748.79","533.258","0.367107","1698.77","739.264","0.167635","1533.92","748.135","0.391978","1884.17","556.79","0.511597","1801.82","809.935","0.621537","1566.37","756.908","0.502726","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1666.37","365.367","0.825295","1707.56","368.388","0.928952","0","0","0","1795.86","386.078","0.696628","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-32.0_C_IDs-C013-C016",4092,"body","right","1666.42","392.028","0.852966","1807.64","544.975","0.499914","1734.11","527.385","0.381815","1692.85","739.281","0.187867","1530.95","751.027","0.405505","1884.17","556.776","0.518165","1801.86","809.902","0.62073","1566.33","754.026","0.538757","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1666.33","362.49","0.840236","1707.57","365.595","0.945553","0","0","0","1795.93","386.145","0.710001","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-32.0_C_IDs-C013-C016",4093,"body","right","1669.3","391.932","0.853224","1810.62","544.949","0.494005","1742.88","527.398","0.379386","1686.98","736.327","0.229352","1528.04","748.071","0.502126","1881.24","553.924","0.508556","1804.77","806.971","0.604531","1569.24","753.987","0.524572","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1666.36","362.389","0.829111","1707.6","365.543","0.946644","0","0","0","1795.81","386.023","0.684508","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-32.0_C_IDs-C013-C016",4094,"body","right","1669.32","389.13","0.866117","1813.52","542.101","0.479416","1745.85","527.322","0.383754","1689.91","727.453","0.274303","1536.87","742.355","0.558606","1878.33","556.768","0.504449","1813.51","806.933","0.601084","1572.25","756.866","0.509342","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1669.29","359.546","0.79708","1707.64","365.463","0.947255","0","0","0","1795.81","386.029","0.656571","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-32.0_C_IDs-C013-C016",4095,"body","right","1672.24","389.011","0.884134","1810.56","545.013","0.492866","1740","527.378","0.395154","1681.14","730.412","0.279806","1536.8","742.308","0.590004","1878.33","556.832","0.483343","1804.79","812.746","0.615414","1586.82","759.867","0.505978","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1672.26","356.673","0.789602","1707.71","365.373","0.942331","0","0","0","1795.8","386.015","0.638062","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-32.0_C_IDs-C013-C016",4096,"body","right","1669.37","386.06","0.898608","1804.69","542.042","0.508534","1731.2","527.255","0.41073","1684.04","721.623","0.277912","1539.78","742.253","0.600803","1878.28","556.773","0.488438","1816.46","809.772","0.60862","1586.92","756.861","0.498975","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1675.17","350.758","0.780595","1707.76","362.591","0.934783","0","0","0","1798.7","386.132","0.63775","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-32.0_C_IDs-C013-C016",4097,"body","right","1669.34","383.11","0.865075","1813.52","533.279","0.484873","1748.77","515.543","0.379125","1686.96","721.622","0.292676","1539.78","742.101","0.675534","1884.13","556.745","0.47164","1807.71","809.925","0.606309","1586.86","753.982","0.515826","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1678.07","344.85","0.795838","1710.63","362.396","0.893119","0","0","0","1801.69","388.906","0.638751","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-32.0_C_IDs-C013-C016",4098,"body","right","1669.36","377.202","0.822301","1801.82","539.136","0.496318","1734.04","524.42","0.39335","1681.11","718.625","0.289277","1548.61","742.066","0.641164","1875.34","553.874","0.473744","1822.38","806.887","0.59668","1592.81","748.109","0.446727","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1678.17","341.816","0.839012","1713.48","359.456","0.852366","0","0","0","1798.92","385.976","0.643942","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-32.0_C_IDs-C013-C016",4099,"body","right","1675.18","371.355","0.831494","1801.8","539.123","0.511321","1731.17","524.432","0.384745","1681.12","724.509","0.282553","1551.56","739.385","0.674712","1875.37","553.829","0.493414","1822.37","809.83","0.614704","1610.41","759.885","0.389295","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1681.14","339.073","0.851125","1719.38","353.698","0.824803","0","0","0","1801.74","386.05","0.654275","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-32.0_C_IDs-C013-C016",4100,"body","right","1678.18","368.527","0.858912","1804.69","547.877","0.510005","1731.15","527.287","0.386351","1686.98","721.651","0.250476","1554.55","739.356","0.659561","1881.2","559.769","0.48605","1822.26","815.754","0.617837","1601.59","754.011","0.460037","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1683.96","338.99","0.867023","1725.23","353.716","0.849375","0","0","0","1804.75","386.172","0.66079","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
