"base_filename","frame","region","person","x0","y0","c0","x1","y1","c1","x2","y2","c2","x3","y3","c3","x4","y4","c4","x5","y5","c5","x6","y6","c6","x7","y7","c7","x8","y8","c8","x9","y9","c9","x10","y10","c10","x11","y11","c11","x12","y12","c12","x13","y13","c13","x14","y14","c14","x15","y15","c15","x16","y16","c16","x17","y17","c17","x18","y18","c18","x19","y19","c19","x20","y20","c20","x21","y21","c21","x22","y22","c22","x23","y23","c23","x24","y24","c24"
"Dyad-27.0_C_IDs-C002-C004",54,"body","right","1536.88","521.457","0.939546","1636.94","689.213","0.378993","1616.33","674.512","0.176556","0","0","0","0","0","0","1634.02","700.968","0.530349","1528.08","945.283","0.36283","1389.67","883.501","0.774973","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1545.71","497.834","0.386484","1572.12","503.849","0.943974","0","0","0","1639.94","533.237","0.704611","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-27.0_C_IDs-C002-C004",55,"body","right","1536.79","521.422","0.928777","1645.82","692.191","0.36365","1698.72","683.347","0.177597","0","0","0","0","0","0","1628.15","698.068","0.519685","1530.98","948.193","0.367883","1386.82","883.464","0.752144","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1545.79","495.034","0.293358","1569.29","503.845","0.953396","0","0","0","1639.84","533.243","0.724206","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-27.0_C_IDs-C002-C004",56,"body","right","1533.97","521.453","0.925128","1645.74","686.306","0.356388","1695.77","677.455","0.15264","0","0","0","0","0","0","1633.96","695.107","0.548815","1528.06","945.219","0.382343","1386.71","883.384","0.780122","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1545.8","494.957","0.246142","1569.23","503.836","0.957392","0","0","0","1636.99","533.252","0.727832","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-27.0_C_IDs-C002-C004",57,"body","right","1533.96","521.377","0.916719","1645.78","686.312","0.360381","1695.78","677.429","0.167945","0","0","0","0","0","0","1631.03","695.106","0.550414","1531.01","948.176","0.399997","1383.87","880.592","0.782073","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1548.66","492.082","0.196842","1569.18","503.708","0.94948","0","0","0","1637","533.258","0.719603","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-27.0_C_IDs-C002-C004",58,"body","right","1533.93","521.369","0.920622","1639.91","683.384","0.361087","1681.11","671.574","0.147252","0","0","0","0","0","0","1631.08","695.087","0.559644","1530.97","945.323","0.410586","1383.78","880.566","0.794806","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1548.6","492.08","0.200834","1566.41","503.716","0.953594","0","0","0","1636.88","533.297","0.72077","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-27.0_C_IDs-C002-C004",59,"body","right","1533.9","518.556","0.913523","1648.72","686.253","0.36083","1698.68","674.478","0.184956","0","0","0","0","0","0","1628.11","692.213","0.52512","1530.97","948.208","0.426712","1383.79","880.576","0.79019","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1548.6","491.972","0.185408","1566.38","503.713","0.95348","0","0","0","1634.07","533.325","0.732111","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-27.0_C_IDs-C002-C004",60,"body","right","1533.85","518.54","0.91355","1648.72","686.249","0.363821","1695.8","674.53","0.189736","0","0","0","0","0","0","1625.17","692.131","0.526226","1531","951.132","0.441265","1383.82","880.594","0.778487","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1545.75","489.161","0.171137","1566.31","503.707","0.954737","0","0","0","1633.96","536.108","0.734331","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-27.0_C_IDs-C002-C004",61,"body","right","1531.01","518.586","0.915738","1648.76","689.169","0.363122","1695.83","677.426","0.193121","0","0","0","0","0","0","1625.19","695.075","0.517877","1530.94","948.264","0.431212","1383.84","880.605","0.780969","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1545.67","489.15","0.15911","1566.23","503.722","0.953195","0","0","0","1631.12","536.149","0.736135","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-27.0_C_IDs-C002-C004",62,"body","right","1530.94","518.512","0.916242","1645.77","683.391","0.366033","1692.85","677.403","0.166956","0","0","0","0","0","0","1628.18","692.17","0.547653","1536.82","954.115","0.447062","1386.71","883.42","0.784295","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1542.86","489.109","0.170142","1566.21","503.731","0.954617","0","0","0","1631.06","536.2","0.719606","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-27.0_C_IDs-C002-C004",63,"body","right","1528.07","518.547","0.914699","1645.8","686.303","0.365968","1692.83","677.445","0.176805","0","0","0","0","0","0","1628.11","695.089","0.545799","1533.95","954.081","0.400962","1386.71","883.421","0.777223","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1542.84","489.136","0.117063","1563.35","503.724","0.944039","0","0","0","1631","536.231","0.699483","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-27.0_C_IDs-C002-C004",64,"body","right","1528","521.435","0.922157","1648.75","686.298","0.379604","1692.88","677.434","0.204923","0","0","0","0","0","0","1628.09","692.216","0.544557","1530.99","948.251","0.393876","1386.71","883.44","0.777455","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1539.92","492.083","0.13337","1563.24","503.896","0.940059","0","0","0","1628.07","539.139","0.69632","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-27.0_C_IDs-C002-C004",65,"body","right","1525.06","524.317","0.93189","1651.62","686.339","0.380011","1695.79","674.52","0.21582","0","0","0","0","0","0","1625.15","695.097","0.525414","1530.98","945.301","0.38461","1383.9","883.397","0.776539","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1539.86","492.007","0.086515","1560.36","503.824","0.929354","0","0","0","1622.3","536.243","0.66507","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-27.0_C_IDs-C002-C004",66,"body","right","1522.09","524.487","0.943987","1651.7","683.367","0.411066","1698.7","668.618","0.237011","0","0","0","0","0","0","1625.19","695.05","0.547354","1533.91","948.184","0.394816","1386.84","883.502","0.759431","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1554.59","506.745","0.929088","0","0","0","1616.43","536.143","0.678531","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-27.0_C_IDs-C002-C004",67,"body","right","1519.26","530.219","0.962208","1651.68","686.341","0.425951","1695.83","674.471","0.264657","0","0","0","0","0","0","1622.2","695.104","0.52892","1539.83","962.957","0.362137","1395.61","889.337","0.802504","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1551.52","509.648","0.913749","0","0","0","1613.39","536.121","0.71863","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-27.0_C_IDs-C002-C004",68,"body","right","1516.19","533.307","0.942438","1651.62","695.096","0.408358","1695.82","680.375","0.250487","0","0","0","0","0","0","1622.26","698.082","0.484612","1504.53","933.497","0.284145","1386.81","883.448","0.767349","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1542.85","512.667","0.915192","0","0","0","1613.39","541.999","0.679034","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-27.0_C_IDs-C002-C004",69,"body","right","1513.29","536.243","0.914676","1645.74","695.062","0.393453","1692.86","680.391","0.201442","0","0","0","0","0","0","1628.08","700.959","0.527012","1536.84","968.849","0.342366","1377.98","877.504","0.729735","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1539.91","515.642","0.925239","0","0","0","1613.36","544.967","0.710632","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-27.0_C_IDs-C002-C004",70,"body","right","1510.37","539.186","0.896835","1648.68","697.986","0.400421","1692.83","683.304","0.213868","0","0","0","0","0","0","1625.12","701.055","0.520559","1528","965.885","0.409529","1372.11","862.956","0.741997","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1539.7","518.574","0.916423","0","0","0","1607.59","545.002","0.694622","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-27.0_C_IDs-C002-C004",71,"body","right","1507.37","539.195","0.89586","1642.85","695.134","0.406615","1678.16","680.434","0.206568","0","0","0","0","0","0","1625.13","703.904","0.527587","1548.65","968.795","0.486005","1366.14","857.053","0.690872","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1536.8","518.563","0.902766","0","0","0","1607.44","544.921","0.704038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-27.0_C_IDs-C002-C004",72,"body","right","1504.48","539.19","0.896617","1645.78","695.139","0.436642","1692.87","680.367","0.246049","0","0","0","0","0","0","1613.39","706.82","0.535502","1557.5","977.634","0.449775","1369.1","854.09","0.681756","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1533.89","521.395","0.89239","0","0","0","1601.67","545.03","0.670267","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-27.0_C_IDs-C002-C004",73,"body","right","1501.56","542.128","0.91008","1645.8","697.987","0.484198","1695.84","677.491","0.302061","0","0","0","0","0","0","1604.55","709.885","0.573788","1566.35","980.606","0.386412","1360.23","851.149","0.677926","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1528.09","524.282","0.905311","0","0","0","1595.75","544.982","0.6897","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-27.0_C_IDs-C002-C004",74,"body","right","1498.62","545.084","0.915238","1645.74","695.13","0.482293","1695.81","677.455","0.307886","0","0","0","0","0","0","1604.53","709.754","0.588441","1569.22","971.747","0.350902","1363.28","853.993","0.72263","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1525.15","524.402","0.918941","0","0","0","1595.7","545.015","0.682246","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-27.0_C_IDs-C002-C004",75,"body","right","1495.65","547.866","0.935766","1642.87","697.993","0.491578","1695.79","680.383","0.338213","0","0","0","0","0","0","1601.67","709.87","0.581181","1572.15","971.727","0.419725","1366.19","848.149","0.696793","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1522.17","524.484","0.918954","0","0","0","1592.73","547.876","0.699661","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-27.0_C_IDs-C002-C004",76,"body","right","1492.82","547.885","0.940351","1642.82","698.003","0.465486","1689.89","680.399","0.292253","0","0","0","0","0","0","1607.52","706.939","0.550635","1578.08","971.743","0.460704","1377.98","853.997","0.661698","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1522.11","527.282","0.920838","0","0","0","1592.74","547.917","0.686479","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-27.0_C_IDs-C002-C004",77,"body","right","1492.81","547.963","0.951796","1642.84","698.078","0.488754","1692.84","683.313","0.327966","0","0","0","0","0","0","1604.55","709.824","0.560213","1583.99","971.776","0.445182","1380.85","853.973","0.662382","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1501.55","518.569","0.126079","1519.29","527.383","0.940405","0","0","0","1589.95","547.966","0.675145","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-27.0_C_IDs-C002-C004",78,"body","right","1492.78","548.019","0.953084","1639.91","698.036","0.474175","1689.93","683.307","0.308162","0","0","0","0","0","0","1604.55","709.767","0.550564","1581","968.785","0.453072","1377.95","851.161","0.659072","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1519.23","527.368","0.940106","0","0","0","1589.86","545.066","0.676692","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-27.0_C_IDs-C002-C004",79,"body","right","1495.58","548.024","0.954389","1642.82","698.023","0.480605","1692.81","680.446","0.320441","0","0","0","0","0","0","1604.62","709.759","0.563065","1575.09","965.885","0.371019","1374.99","851.064","0.672355","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1519.29","527.336","0.933434","0","0","0","1589.84","544.994","0.683657","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-27.0_C_IDs-C002-C004",80,"body","right","1498.54","547.963","0.937705","1642.84","695.173","0.503331","1692.85","677.465","0.324708","0","0","0","0","0","0","1604.51","709.875","0.601119","1563.41","968.872","0.424306","1375","851.032","0.70797","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1522.21","527.255","0.914469","0","0","0","1592.72","545.038","0.678031","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-27.0_C_IDs-C002-C004",81,"body","right","1501.52","547.891","0.918094","1642.82","695.189","0.476651","1692.84","680.355","0.312535","0","0","0","0","0","0","1604.54","709.797","0.562389","1563.35","968.781","0.448348","1374.94","851.106","0.765466","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1528.11","527.222","0.914172","0","0","0","1595.81","547.917","0.681475","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-27.0_C_IDs-C002-C004",82,"body","right","1501.63","545.047","0.91132","1642.83","698.008","0.45347","1689.92","680.449","0.280897","1492.76","851.034","0.0960728","1413.28","830.477","0.281022","1607.48","709.764","0.550977","1563.4","968.872","0.42679","1374.92","851.045","0.747072","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1513.41","515.514","0.113933","1531.05","524.362","0.911375","0","0","0","1604.61","545.037","0.670974","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-27.0_C_IDs-C002-C004",83,"body","right","1504.55","545.038","0.914827","1642.81","695.042","0.446533","1689.88","677.467","0.269457","0","0","0","0","0","0","1610.44","703.929","0.5495","1563.35","977.622","0.393989","1377.89","848.146","0.739935","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1516.22","515.504","0.151668","1536.77","524.328","0.910324","0","0","0","1607.5","544.993","0.685401","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-27.0_C_IDs-C002-C004",84,"body","right","1507.46","544.927","0.902111","1642.88","695.105","0.475913","1692.85","680.362","0.316197","0","0","0","0","0","0","1607.48","703.961","0.550924","1557.5","965.862","0.348961","1383.86","848.119","0.714716","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1519.15","512.696","0.105999","1536.84","521.487","0.91695","0","0","0","1607.5","544.963","0.696947","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-27.0_C_IDs-C002-C004",85,"body","right","1510.38","542.071","0.897556","1645.8","689.275","0.498137","1692.9","674.54","0.339579","0","0","0","0","0","0","1604.61","700.979","0.580602","1557.52","968.882","0.422321","1392.62","854.108","0.768537","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1519.31","512.667","0.12001","1536.96","521.479","0.915398","0","0","0","1610.4","544.996","0.693681","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-27.0_C_IDs-C002-C004",86,"body","right","1510.47","539.201","0.893865","1645.77","686.26","0.433655","1689.89","677.438","0.266027","0","0","0","0","0","0","1619.22","692.125","0.58518","1554.58","971.722","0.331666","1407.47","862.871","0.691416","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1519.31","512.639","0.18877","1542.71","521.388","0.927107","0","0","0","1613.37","544.924","0.703741","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-27.0_C_IDs-C002-C004",87,"body","right","1513.36","536.244","0.914683","1648.67","692.107","0.438317","1692.88","677.433","0.268791","0","0","0","0","0","0","1616.33","698.003","0.552901","1545.74","957.07","0.33416","1407.44","880.492","0.780182","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1522.14","512.625","0.205778","1542.83","518.441","0.926729","0","0","0","1616.31","542.12","0.699417","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
