"base_filename","frame","region","person","x0","y0","c0","x1","y1","c1","x2","y2","c2","x3","y3","c3","x4","y4","c4","x5","y5","c5","x6","y6","c6","x7","y7","c7","x8","y8","c8","x9","y9","c9","x10","y10","c10","x11","y11","c11","x12","y12","c12","x13","y13","c13","x14","y14","c14","x15","y15","c15","x16","y16","c16","x17","y17","c17","x18","y18","c18","x19","y19","c19","x20","y20","c20","x21","y21","c21","x22","y22","c22","x23","y23","c23","x24","y24","c24"
"Dyad-34.0_C_IDs-C015-C018",5992,"body","left","462.621","359.469","0.842819","312.51","533.185","0.593994","244.863","542.032","0.599607","0","0","0","0","0","0","385.987","527.323","0.464587","418.431","768.716","0.146468","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","433.166","321.334","0.88173","456.542","321.407","0.0829304","338.806","336.089","0.891632","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-34.0_C_IDs-C015-C018",5993,"body","left","462.638","359.48","0.844121","312.455","530.326","0.58181","247.666","542.078","0.594498","0","0","0","0","0","0","383.088","521.45","0.451691","415.472","765.749","0.143494","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","433.198","321.368","0.878807","456.564","324.249","0.0906856","338.809","338.83","0.901004","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-34.0_C_IDs-C015-C018",5994,"body","left","462.579","356.607","0.838897","312.41","530.298","0.575717","244.867","542.017","0.567382","244.711","848.173","0.294117","0","0","0","383.07","521.474","0.440614","415.461","780.456","0.260806","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","433.142","321.327","0.885835","456.562","321.417","0.0969208","336.043","338.821","0.891372","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-34.0_C_IDs-C015-C018",5995,"body","left","462.543","356.613","0.840636","312.439","530.303","0.58034","247.684","545.025","0.566495","244.754","851.094","0.258921","0","0","0","383.065","518.525","0.451158","415.511","777.531","0.226753","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","433.103","321.295","0.881991","456.499","321.309","0.0885027","336.015","338.851","0.894209","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-34.0_C_IDs-C015-C018",5996,"body","left","459.789","356.58","0.847934","312.44","527.374","0.588115","247.754","542.086","0.564415","244.736","854.063","0.22851","0","0","0","380.173","512.586","0.466077","415.499","777.491","0.21485","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","433.053","321.301","0.875481","453.797","321.361","0.097551","335.989","338.837","0.886467","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-34.0_C_IDs-C015-C018",5997,"body","left","459.785","356.566","0.844731","312.499","527.383","0.591102","247.788","542.036","0.565401","244.753","854.05","0.227302","0","0","0","383.064","512.612","0.464856","415.528","777.534","0.203619","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","433.035","321.302","0.876159","453.791","321.335","0.0999085","335.954","338.834","0.882385","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-34.0_C_IDs-C015-C018",5998,"body","left","462.534","356.61","0.843721","312.442","527.253","0.57529","247.707","539.071","0.558402","241.881","842.27","0.270375","0","0","0","380.216","509.674","0.443203","412.556","777.502","0.193305","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","433.05","321.335","0.87149","453.781","321.398","0.104145","335.948","338.842","0.882989","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-34.0_C_IDs-C015-C018",5999,"body","left","462.55","356.572","0.838549","312.468","527.282","0.587308","247.715","539.081","0.559633","244.728","839.366","0.293555","0","0","0","383.091","509.738","0.457167","412.585","774.589","0.220038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","433.061","321.327","0.874885","453.772","321.325","0.103529","335.973","338.851","0.883831","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-34.0_C_IDs-C015-C018",6000,"body","left","462.544","356.562","0.837551","312.447","527.271","0.592369","247.658","536.18","0.558764","244.796","839.309","0.317287","0","0","0","383.094","512.607","0.469016","412.629","771.662","0.217074","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","433.062","321.325","0.8761","453.783","321.315","0.0999536","335.976","338.838","0.881432","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-34.0_C_IDs-C015-C018",6001,"body","left","459.802","356.647","0.849286","312.483","527.349","0.60197","247.671","542.053","0.571367","235.983","842.296","0.292693","0","0","0","383.138","512.597","0.478484","412.523","780.459","0.201579","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","433.021","321.344","0.866779","453.782","321.431","0.120663","335.943","338.803","0.871964","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-34.0_C_IDs-C015-C018",6002,"body","left","462.534","356.661","0.849451","312.45","527.246","0.601874","247.668","542.019","0.566479","235.943","842.249","0.339037","0","0","0","383.056","506.789","0.47855","412.567","777.498","0.176216","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","433.018","321.37","0.863582","453.779","324.225","0.126342","333.116","338.803","0.864139","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-34.0_C_IDs-C015-C018",6003,"body","left","459.813","356.654","0.847373","312.478","527.252","0.593297","247.685","539.14","0.564111","238.866","842.287","0.311592","0","0","0","383.08","506.799","0.458255","415.464","783.359","0.149422","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","433.007","321.367","0.861651","453.812","321.418","0.118781","333.101","338.814","0.865803","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-34.0_C_IDs-C015-C018",6004,"body","left","462.54","356.647","0.846648","312.47","524.432","0.59091","247.711","539.11","0.563828","233.004","845.229","0.327635","0","0","0","380.22","506.749","0.466149","409.661","783.361","0.165545","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","433.014","321.376","0.862508","456.512","321.401","0.119025","335.913","338.811","0.868373","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-34.0_C_IDs-C015-C018",6005,"body","left","459.796","356.629","0.847662","312.487","524.311","0.584292","247.728","536.186","0.562358","235.996","842.25","0.335619","0","0","0","383.074","503.821","0.466583","409.649","780.432","0.16957","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","432.999","321.374","0.862988","453.805","321.425","0.107449","335.932","338.837","0.876813","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-34.0_C_IDs-C015-C018",6006,"body","left","462.574","359.461","0.85113","315.318","527.283","0.595068","247.766","539.156","0.574193","238.875","845.208","0.201755","0","0","0","383.091","506.786","0.460574","409.628","780.471","0.137325","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","433.045","321.378","0.866029","456.496","321.438","0.0965538","335.923","338.868","0.879115","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-34.0_C_IDs-C015-C018",6007,"body","left","462.65","356.683","0.839502","315.314","527.265","0.58874","247.779","542.016","0.572579","238.902","848.151","0.196291","0","0","0","383.063","506.737","0.435462","412.577","780.484","0.135834","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","433.088","321.373","0.869836","456.538","321.38","0.120882","335.943","338.836","0.87469","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-34.0_C_IDs-C015-C018",6008,"body","left","462.651","359.465","0.844604","312.532","527.296","0.592337","247.783","542.018","0.563315","241.812","851.076","0.22396","0","0","0","383.06","506.784","0.443275","412.565","783.366","0.154427","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","433.081","321.386","0.867077","456.528","321.391","0.113872","335.945","338.841","0.876004","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-34.0_C_IDs-C015-C018",6009,"body","left","462.661","359.458","0.844076","312.519","527.315","0.597645","247.781","542.042","0.560718","241.773","845.243","0.252173","0","0","0","380.217","509.663","0.454125","409.668","780.471","0.154649","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","433.106","321.419","0.86894","456.536","324.232","0.122574","336.021","338.851","0.893028","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-34.0_C_IDs-C015-C018",6010,"body","left","462.676","359.55","0.853859","312.512","527.244","0.592616","247.787","539.087","0.553142","238.93","842.283","0.262605","0","0","0","380.211","506.804","0.456792","412.614","780.471","0.167198","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","433.079","324.209","0.857362","456.519","324.297","0.117066","336.023","338.889","0.895699","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-34.0_C_IDs-C015-C018",6011,"body","left","462.672","359.581","0.861592","312.525","527.262","0.593744","247.807","539.119","0.554417","238.919","842.286","0.267529","0","0","0","380.215","506.805","0.448082","412.564","786.296","0.170421","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","433.085","324.255","0.853571","456.619","324.332","0.145838","336.066","338.878","0.902031","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-34.0_C_IDs-C015-C018",6012,"body","left","462.688","359.579","0.859623","312.488","527.263","0.594105","247.768","539.142","0.550516","238.905","845.225","0.253144","0","0","0","380.19","506.794","0.459417","409.624","783.416","0.145183","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","433.094","324.255","0.859433","456.58","324.314","0.109111","336.052","338.91","0.901787","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-34.0_C_IDs-C015-C018",6013,"body","left","462.669","359.57","0.859235","312.502","524.376","0.583433","247.786","539.074","0.546684","241.795","839.325","0.277109","0","0","0","380.202","506.723","0.453108","409.593","780.477","0.161369","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","433.105","324.217","0.863451","456.528","324.303","0.105004","336.08","338.935","0.91192","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-34.0_C_IDs-C015-C018",6014,"body","left","462.668","359.584","0.86105","312.492","524.443","0.583034","247.764","539.128","0.550335","238.891","839.363","0.273429","0","0","0","380.202","506.768","0.451166","409.559","786.302","0.160227","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","433.112","324.236","0.862896","456.551","324.337","0.101246","338.806","338.926","0.913258","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-34.0_C_IDs-C015-C018",6015,"body","left","462.647","359.583","0.865839","312.501","524.434","0.585268","247.781","542.024","0.549091","238.878","845.226","0.265722","0","0","0","380.182","506.746","0.450626","409.576","783.372","0.15704","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","433.098","324.247","0.859432","456.558","324.347","0.106597","338.817","338.912","0.914166","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-34.0_C_IDs-C015-C018",6016,"body","left","462.658","359.577","0.861619","312.503","524.446","0.590459","247.783","542.06","0.550163","241.785","842.29","0.2671","0","0","0","380.212","506.718","0.464104","409.605","783.41","0.158179","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","433.117","324.247","0.861227","456.574","324.317","0.0999004","338.803","338.896","0.908745","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-34.0_C_IDs-C015-C018",6017,"body","left","462.653","359.552","0.859619","312.519","527.275","0.595556","247.772","542.049","0.546967","241.859","842.264","0.276259","0","0","0","383.065","506.801","0.463787","409.622","783.399","0.167646","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","433.102","324.248","0.859737","456.576","324.298","0.0974054","336.088","338.905","0.904674","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-34.0_C_IDs-C015-C018",6018,"body","left","462.681","359.557","0.860449","315.385","527.374","0.607702","247.818","542.025","0.549596","241.785","842.301","0.25844","0","0","0","383.147","512.627","0.463371","412.539","783.424","0.190619","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","433.135","324.257","0.866018","456.555","324.314","0.090393","338.805","338.929","0.907643","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-34.0_C_IDs-C015-C018",6019,"body","left","462.66","359.533","0.859787","315.415","527.403","0.605287","247.836","542.044","0.555631","238.92","848.164","0.245136","0","0","0","385.987","512.649","0.464365","412.498","786.312","0.173586","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","433.13","324.254","0.865952","456.529","324.302","0.0975879","336.071","338.951","0.904284","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-34.0_C_IDs-C015-C018",6020,"body","left","462.655","359.533","0.859036","315.407","527.384","0.611131","247.814","542.012","0.555429","238.914","842.252","0.297822","0","0","0","385.992","512.651","0.47012","412.494","783.38","0.196225","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","433.136","324.25","0.867366","456.533","324.312","0.0951841","336.081","338.948","0.91026","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-34.0_C_IDs-C015-C018",6021,"body","left","462.627","359.533","0.860235","315.383","527.393","0.608445","247.797","542.045","0.554829","238.915","842.267","0.271475","0","0","0","383.155","512.615","0.468802","409.67","786.297","0.176219","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","433.117","324.254","0.864339","456.549","324.295","0.094989","336.063","338.947","0.905356","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-34.0_C_IDs-C015-C018",6022,"body","left","462.648","359.52","0.854111","315.35","527.334","0.613728","247.806","542.019","0.557375","241.85","845.233","0.251569","0","0","0","383.106","509.702","0.469408","409.65","786.295","0.173247","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","433.137","324.209","0.86869","456.559","324.276","0.0907271","336.07","338.942","0.906391","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-34.0_C_IDs-C015-C018",6023,"body","left","462.641","359.504","0.852106","315.335","527.289","0.610764","250.635","539.15","0.563633","241.825","848.149","0.230623","0","0","0","383.063","509.643","0.468919","409.606","786.35","0.141009","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","433.129","324.208","0.867218","456.524","324.246","0.0948543","336.063","338.928","0.903935","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
